template,K,i0_k5,i1_k5
0.0,1.1088000000090688,1.1342441663204097,1.0747892590795805
0.0,1.108700000009069,1.1565309236152057,1.074668874279341
0.0,1.1086000000090692,1.149073424001485,1.063562667601776
0.0,1.1085000000090697,1.159723486524875,1.064857401431613
0.0,1.1084000000090697,1.1576062146219912,1.071178939334788
0.0,1.10830000000907,1.1496130735823382,1.0781044155393547
0.0,1.1082000000090702,1.1431000134380738,1.095966483982141
0.0,1.1081000000090704,1.1443125612424625,1.085334210346529
0.0,1.1080000000090706,1.160230826285144,1.094426833939321
0.0,1.1079000000090709,1.1607047747903303,1.0866408985994762
0.0,1.107800000009071,1.1598346496133471,1.0820099947630542
0.0,1.107700000009071,1.160507500002116,1.0746650025365287
0.0,1.1076000000090716,1.1684464661436988,1.0931421758740074
0.0,1.1075000000090718,1.1588471175241302,1.0964523387057075
0.0,1.107400000009072,1.1646852342183407,1.088590409885477
0.0,1.1073000000090722,1.1452704010457295,1.0704806212282716
0.0,1.1072000000090725,1.145566983573688,1.0555236781158877
0.0,1.1071000000090727,1.165623217036607,1.0505053044463477
0.0,1.107000000009073,1.1725742513006263,1.0599958076525617
0.0,1.1069000000090732,1.189876997483663,1.049247738409245
0.0,1.1068000000090734,1.2010698263578767,1.0426125554888492
0.0,1.1067000000090736,1.2038576583374694,1.038023445674053
0.0,1.106600000009074,1.2075185037909373,1.0352795386016773
0.0,1.106500000009074,1.215784331213975,1.042090258034684
0.0,1.1064000000090743,1.2024698331171886,1.0506325637902323
0.0,1.1063000000090746,1.194774702433369,1.0542867242588232
0.0,1.1062000000090748,1.1859948037168295,1.056771169749526
0.0,1.106100000009075,1.1875484389938034,1.0582653458364626
0.0,1.1060000000090753,1.19112768524914,1.0536401063064056
0.0,1.1059000000090755,1.2059431388709512,1.048786537334564
0.0,1.1058000000090755,1.2080537781700835,1.0580751721903587
0.0,1.105700000009076,1.2111422038579909,1.0570975230625392
0.0,1.1056000000090762,1.2055429070861483,1.046699538327003
0.0,1.1055000000090764,1.2071148898700437,1.0490775440888132
0.0,1.105400000009077,1.197325507659981,1.0285245838289054
0.0,1.105300000009077,1.1893483966218257,1.0217660879347301
0.0,1.1052000000090771,1.1801969236526049,1.0375042212380814
0.0,1.1051000000090774,1.1888860610451149,1.0367044100335019
0.0,1.1050000000090776,1.1930228609365936,1.0257146493762097
0.0,1.1049000000090778,1.1932837536966208,1.0198416205508607
0.0,1.104800000009078,1.1976601432009146,1.016037340898114
0.0,1.1047000000090783,1.2061589012732017,1.0127115186675775
0.0,1.1046000000090783,1.2009334964151477,1.0176783817397779
0.0,1.1045000000090788,1.192772270744852,0.998679262256506
0.0,1.104400000009079,1.183016589453212,1.002541641776628
0.0,1.1043000000090792,1.1653192474310743,1.0081265046709602
0.0,1.1042000000090797,1.149273418251585,1.0043428791727311
0.0,1.1041000000090797,1.156654693629904,1.0029982273002114
0.0,1.10400000000908,1.1483140422783946,1.0028196753078018
0.0,1.1039000000090802,1.148062671844087,1.012170543431466
0.0,1.1038000000090804,1.160018310602595,1.0182979277530007
0.0,1.1037000000090806,1.1649618034875322,1.0231021302099201
0.0,1.1036000000090809,1.1683102945278845,1.0290717300511254
0.0,1.103500000009081,1.1682421215203358,1.0222266045713784
0.0,1.1034000000090811,1.1734984145507137,1.0138053862792376
0.0,1.1033000000090816,1.1717199262636009,1.0151974627839004
0.0,1.1032000000090818,1.1612706727027526,1.0091034007928361
0.0,1.103100000009082,1.1592112249341795,1.0042916108106479
0.0,1.1030000000090825,1.1544048513205911,1.0019895629705429
0.0,1.1029000000090825,1.1686465336299698,1.0144907936699072
0.0,1.1028000000090827,1.1518925218557523,1.0255027731211719
0.0,1.102700000009083,1.1545466664412545,1.0107921717672106
0.0,1.1026000000090832,1.155871697767223,1.0221858668132704
0.0,1.1025000000090834,1.1577334462633333,1.0185376441838632
0.0,1.1024000000090837,1.151224353753799,1.008227076408125
0.0,1.102300000009084,1.142773025454482,1.0156208979774297
0.0,1.102200000009084,1.1460980018210971,1.0095331764545914
0.0,1.1021000000090844,1.1425995936663107,1.0038761064217896
0.0,1.1020000000090846,1.1359325477816018,1.0077811254126683
0.0,1.1019000000090848,1.127647298298908,1.0034089947952822
0.0,1.101800000009085,1.132436198823981,1.0133938606801356
0.0,1.1017000000090853,1.1589764123504325,1.0068313540523248
0.0,1.1016000000090855,1.1689632248328723,1.0060745214124116
0.0,1.1015000000090858,1.1552107755437797,1.0033498181413185
0.0,1.101400000009086,1.1515803701302985,1.0007170660379279
0.0,1.1013000000090862,1.1522987660484143,0.9912575341387458
0.0,1.1012000000090865,1.1539114950229532,0.9850412648948926
0.0,1.1011000000090867,1.151388628859536,0.9823412707854379
0.0,1.101000000009087,1.150421901008595,0.9734479291707343
0.0,1.1009000000090872,1.1477254729687485,0.9651314093870197
0.0,1.1008000000090874,1.157899894519479,0.9641823321952617
0.0,1.1007000000090876,1.1583268922772043,0.9638860382242813
0.0,1.100600000009088,1.1526357943264038,0.9605084646381319
0.0,1.100500000009088,1.165608386129569,0.9612937433616242
0.0,1.1004000000090883,1.153394926332846,0.9772335595332425
0.0,1.1003000000090886,1.15089661914716,0.970011849147109
0.0,1.1002000000090888,1.153655995817559,0.9801250765383929
0.0,1.100100000009089,1.1501916729499435,0.9818679231214269
0.0,1.1000000000090893,1.1430062402844083,0.9762606848048319
0.0,1.0999000000090895,1.1576617750586755,0.9742528283331015
0.0,1.0998000000090895,1.1633996523489052,0.9708064619871289
0.0,1.09970000000909,1.1458057005952675,0.9715901956622052
0.0,1.0996000000090902,1.1302935960808358,0.9731234915329697
0.0,1.0995000000090904,1.1192975737726047,0.9726681676310179
0.0,1.0994000000090909,1.1270031895492023,0.9721455649053028
0.0,1.099300000009091,1.1384334463284702,0.966615106080788
0.0,1.0992000000090911,1.1214734779416422,0.9634404844675135
0.0,1.0991000000090914,1.1286684692303297,0.9527574490688369
0.0,1.0990000000090916,1.1365061473168607,0.9485929469309422
0.0,1.0989000000090918,1.135003144991073,0.9431538332793755
0.0,1.098800000009092,1.1266519078318329,0.9429787056304703
0.0,1.0987000000090923,1.1278756301253476,0.9343862753136366
0.0,1.0986000000090923,1.1148550009324047,0.9309951869593962
0.0,1.0985000000090928,1.1091908915754751,0.9453390063587445
0.0,1.098400000009093,1.1148962052027354,0.956197299813219
0.0,1.0983000000090932,1.1243131071133297,0.9710680230704971
0.0,1.0982000000090937,1.131142186065276,0.9808616854963186
0.0,1.0981000000090937,1.1365913736218778,0.9787663146658089
0.0,1.098000000009094,1.1424842521664322,0.977671288498935
0.0,1.0979000000090942,1.1460790898440585,0.9594746516320828
0.0,1.0978000000090944,1.1448901090860983,0.9673575080922603
0.0,1.0977000000090946,1.134034272651243,0.9684270651897329
0.0,1.0976000000090949,1.130848749858763,0.9656318938696078
0.0,1.097500000009095,1.133116865783543,0.9755220295671582
0.0,1.097400000009095,1.1177052862792365,0.9667950690810188
0.0,1.0973000000090956,1.107183670055894,0.9816690610636496
0.0,1.0972000000090958,1.103496613966862,0.9744218255607179
0.0,1.097100000009096,1.1188638747871007,0.975497166047652
0.0,1.0970000000090965,1.11029866468816,0.9755014714113038
0.0,1.0969000000090965,1.0967593180617643,0.980849079169441
0.0,1.0968000000090967,1.108664949985537,0.9733946947510288
0.0,1.096700000009097,1.1052090704277104,0.9660471663843574
0.0,1.0966000000090972,1.0959146888896425,0.969229490084993
0.0,1.0965000000090974,1.1015237370254072,0.9650714313639703
0.0,1.0964000000090977,1.105094147191742,0.9821489251754433
0.0,1.096300000009098,1.0809494952567418,0.9827511993028526
0.0,1.096200000009098,1.078458141829351,0.9746332573084862
0.0,1.0961000000090984,1.0596941251446568,0.9676633607940829
0.0,1.0960000000090986,1.0502302970096462,0.9540240843533657
0.0,1.0959000000090988,1.0628081016322235,0.9499810440956284
0.0,1.095800000009099,1.060428193333558,0.9448476894431597
0.0,1.0957000000090993,1.0545330813561822,0.9434303811372025
0.0,1.0956000000090995,1.059766137598899,0.9314082544525312
0.0,1.0955000000090998,1.065128963769995,0.9262223232836356
0.0,1.0954000000091,1.0698984797858146,0.9293773733307851
0.0,1.0953000000091002,1.0909681056385283,0.9245940527632415
0.0,1.0952000000091004,1.0931855406515645,0.9268752604897713
0.0,1.095100000009101,1.0780622167409026,0.928768294203543
0.0,1.095000000009101,1.0819082664063204,0.924572346651306
0.0,1.0949000000091011,1.0794213964857786,0.925841451168393
0.0,1.0948000000091014,1.0744397167795177,0.9191870080037849
0.0,1.0947000000091016,1.0778893569211738,0.9187641720602795
0.0,1.0946000000091018,1.0934429071961118,0.9293302352404954
0.0,1.094500000009102,1.0861427199396567,0.9296442504915594
0.0,1.0944000000091023,1.0819647783301138,0.9360792559052085
0.0,1.0943000000091023,1.0931265959071057,0.947861912006684
0.0,1.0942000000091028,1.0893751168893364,0.9505610401863518
0.0,1.094100000009103,1.0897686473845285,0.9489840298057024
0.0,1.0940000000091032,1.0966768614334723,0.9524601427679354
0.0,1.0939000000091037,1.1167501430628557,0.9481074580821733
0.0,1.0938000000091035,1.1300104772698314,0.942225701738623
0.0,1.093700000009104,1.1040156748425298,0.9413667907908498
0.0,1.0936000000091042,1.1047902510755885,0.9449329482552609
0.0,1.0935000000091044,1.113823375247852,0.9310371589793791
0.0,1.0934000000091046,1.1204739161957464,0.9262445674328744
0.0,1.0933000000091049,1.1205544371909837,0.9316580476472774
0.0,1.093200000009105,1.1229289256958692,0.9242487211563799
0.0,1.0931000000091051,1.1260930690010709,0.9208532649559026
0.0,1.0930000000091056,1.1328224984980833,0.932969437523211
0.0,1.0929000000091058,1.122878727185701,0.9318862900680474
0.0,1.092800000009106,1.1319418114794286,0.9464326879302558
0.0,1.0927000000091065,1.1225344235918069,0.9544945312431481
0.0,1.0926000000091065,1.1414519078480443,0.9487131725464263
0.0,1.0925000000091067,1.1487052301134888,0.9578266407665917
0.0,1.092400000009107,1.1433091751684168,0.9526058827099868
0.0,1.0923000000091072,1.1380790143215307,0.9575068358344642
0.0,1.0922000000091074,1.12951415610281,0.9526209652644186
0.0,1.0921000000091077,1.1218392057602051,0.9453245515695543
0.0,1.092000000009108,1.1120122720131096,0.9325139170225266
0.0,1.091900000009108,1.1232198264213804,0.9351772609641821
0.0,1.0918000000091084,1.1204869213368809,0.9327661465311108
0.0,1.0917000000091086,1.1224389374495265,0.9365962876739187
0.0,1.0916000000091088,1.1105027308721749,0.9288065485011869
0.0,1.091500000009109,1.108849317799525,0.9238410432331583
0.0,1.0914000000091093,1.1011590648421234,0.9141361365399651
0.0,1.0913000000091095,1.10109850634386,0.9190724568640513
0.0,1.0912000000091098,1.1049126326186374,0.9138042133343366
0.0,1.09110000000911,1.112852932820772,0.9176681653387475
0.0,1.0910000000091102,1.1068932888897944,0.9169720325276661
0.0,1.0909000000091105,1.1084771680609111,0.9253932537945262
0.0,1.0908000000091107,1.1120029678918455,0.9186027346068042
0.0,1.090700000009111,1.099743145795601,0.9124410784367946
0.0,1.0906000000091112,1.1033788700106304,0.9143685801826408
0.0,1.0905000000091114,1.1006802811619831,0.9118776311044589
0.0,1.0904000000091116,1.113514085606343,0.9166138511627291
0.0,1.090300000009112,1.1236377314137869,0.918858915413856
0.0,1.090200000009112,1.1207234211540953,0.9145356397374261
0.0,1.0901000000091123,1.1249368622067104,0.909755936364856
0.0,1.0900000000091126,1.127174352668476,0.9061602955245354
0.0,1.0899000000091128,1.141276144730745,0.9148621589843805
0.0,1.089800000009113,1.1413385051892493,0.9094728925572643
0.0,1.0897000000091133,1.1309611568181148,0.9073206955369953
0.0,1.0896000000091135,1.105730394264446,0.9058646998306019
0.0,1.0895000000091135,1.106342839120578,0.9006154627859126
0.0,1.089400000009114,1.1009091261012882,0.9002255962623458
0.0,1.0893000000091142,1.0973888366687727,0.8987489829549442
0.0,1.0892000000091144,1.0937668638367235,0.886899342849689
0.0,1.0891000000091149,1.099451173417326,0.8882179881654888
0.0,1.089000000009115,1.0988896085280515,0.8917512562294295
0.0,1.0889000000091151,1.100715520775419,0.8886265232268761
0.0,1.0888000000091154,1.099927229745731,0.8873506543066217
0.0,1.0887000000091156,1.098114207518542,0.886650623336964
0.0,1.0886000000091158,1.097462224405852,0.8858357122499306
0.0,1.088500000009116,1.1078220746504783,0.8845005881768023
0.0,1.0884000000091163,1.1197638133482624,0.8747763080496803
0.0,1.0883000000091163,1.1328508981304,0.8870004707085501
0.0,1.0882000000091168,1.1507990554469152,0.8909680738044825
0.0,1.088100000009117,1.1558797160995111,0.8906180234308396
0.0,1.0880000000091172,1.1441241764382266,0.8973141999391401
0.0,1.0879000000091177,1.1308011445039188,0.9032397012113128
0.0,1.0878000000091177,1.1416735996496847,0.9027258515677845
0.0,1.087700000009118,1.1373688165973583,0.896898664520606
0.0,1.0876000000091182,1.1309433076009805,0.8881738313326168
0.0,1.0875000000091184,1.1327330864789935,0.8834417060904458
0.0,1.0874000000091186,1.1155528104523769,0.8771104273581608
0.0,1.0873000000091189,1.1165327706264054,0.8906877696379519
0.0,1.087200000009119,1.1271704410292718,0.88826860220734
0.0,1.087100000009119,1.125155752378989,0.8842163874415775
0.0,1.0870000000091196,1.119289546948425,0.8774842358223545
0.0,1.0869000000091198,1.1191410598592937,0.8564208215178074
0.0,1.08680000000912,1.1159436233525553,0.8685477039662525
0.0,1.0867000000091205,1.107735358897414,0.8753598498762906
0.0,1.0866000000091205,1.1101968096623993,0.8694045643804776
0.0,1.0865000000091207,1.1054259988570418,0.8688244247230287
0.0,1.086400000009121,1.1047479520004888,0.8737081162176582
0.0,1.0863000000091212,1.117971355374611,0.8760711249632992
0.0,1.0862000000091214,1.1117938229599469,0.8885883269584278
0.0,1.0861000000091217,1.0964729984760966,0.8899497151138974
0.0,1.086000000009122,1.0820608613831018,0.9064048907409449
0.0,1.085900000009122,1.069658111888344,0.9099043223471769
0.0,1.0858000000091224,1.075524859051865,0.8958652449837721
0.0,1.0857000000091226,1.0896140037116415,0.8895979953383574
0.0,1.0856000000091228,1.1013688696027435,0.8824482334959369
0.0,1.085500000009123,1.1039419247917273,0.884434345957192
0.0,1.0854000000091233,1.1009110769450208,0.8807081131988385
0.0,1.0853000000091235,1.0873203207071311,0.8794486144065832
0.0,1.0852000000091238,1.0855083501813756,0.8756671425964389
0.0,1.085100000009124,1.0857160061155775,0.8810678598582283
0.0,1.0850000000091242,1.0809376041607348,0.8812589692091746
0.0,1.0849000000091245,1.0929188825896194,0.8719208228338732
0.0,1.084800000009125,1.081325414774983,0.882114727404183
0.0,1.084700000009125,1.0765630515477491,0.8709140071418797
0.0,1.0846000000091252,1.0812079214352015,0.872818824901532
0.0,1.0845000000091254,1.045361776565561,0.8855142897907532
0.0,1.0844000000091256,1.0333526269375344,0.8648151690088863
0.0,1.084300000009126,1.0424069403140992,0.8705017311517326
0.0,1.084200000009126,1.032805241765383,0.8649790414319476
0.0,1.0841000000091263,1.0364313905976632,0.8676167122500854
0.0,1.0840000000091266,1.0330679014526063,0.8667079360706798
0.0,1.0839000000091268,1.0312013324751037,0.8608469626369544
0.0,1.083800000009127,1.0342205665714383,0.861199143429815
0.0,1.0837000000091273,1.0503559278267451,0.843557360949547
0.0,1.0836000000091277,1.0398814181351403,0.8454195383397669
0.0,1.0835000000091275,1.0243977350231974,0.8621311220487806
0.0,1.083400000009128,1.011042542305889,0.8533448520646273
0.0,1.0833000000091282,1.0018942403814626,0.8410461037918221
0.0,1.0832000000091284,0.9968596162247516,0.8406224376330097
0.0,1.0831000000091286,1.000944079028102,0.8356500621469747
0.0,1.0830000000091289,1.0068624696841049,0.8294983134347227
0.0,1.0829000000091291,0.9981735898742484,0.8368447839928128
0.0,1.0828000000091291,0.9885434340196352,0.8549631323468149
0.0,1.0827000000091296,1.003468577889254,0.8636988668448539
0.0,1.0826000000091298,0.9964335507762654,0.8563843197671525
0.0,1.08250000000913,0.9782776473141064,0.8562273096592069
0.0,1.0824000000091305,0.9919138316173682,0.8528536759232554
0.0,1.0823000000091303,0.9934398251635198,0.861452792872614
0.0,1.0822000000091307,1.0024131013260955,0.8668443700366173
0.0,1.082100000009131,1.0007232972131208,0.8734645096056421
0.0,1.0820000000091312,0.9789125157699028,0.8720593266645504
0.0,1.0819000000091314,0.9738294314227712,0.8732180800127927
0.0,1.0818000000091317,0.9776077168971244,0.8649474585027381
0.0,1.081700000009132,0.9742043407461448,0.8780323421088023
0.0,1.081600000009132,0.9835813708569228,0.8947008741836532
0.0,1.0815000000091324,1.005897553005324,0.9000111161819346
0.0,1.0814000000091326,1.0020844434222058,0.9047495636323893
0.0,1.0813000000091328,0.9881852572767916,0.9181955373076696
0.0,1.081200000009133,0.9863128247337732,0.9214562937595382
0.0,1.0811000000091333,0.9955633669584352,0.9308913521520531
0.0,1.0810000000091335,0.9841884021121386,0.9228249803736357
0.0,1.0809000000091338,0.9832608839498052,0.9259054772502436
0.0,1.080800000009134,0.9878766850512692,0.9243218840770618
0.0,1.0807000000091342,0.9760057172856136,0.9307447043304972
0.0,1.0806000000091345,0.9854143782362392,0.9383976850341386
0.0,1.0805000000091347,0.985859592250463,0.9418184421934593
0.0,1.080400000009135,0.9880503835087217,0.9491222767063093
0.0,1.0803000000091352,0.9885600819332382,0.9426927104774045
