template,K,i0_k5,i1_k5
0.0,1.5458000000080503,-0.2214481750956425,-1.2155232212469067
0.0,1.5457000000080503,-0.2201070296732498,-1.2083149743390902
0.0,1.5456000000080508,-0.2187790626577634,-1.2010195529824494
0.0,1.545500000008051,-0.2173668480096854,-1.1937693256979318
0.0,1.5454000000080512,-0.2158885933961887,-1.186539366957693
0.0,1.5453000000080517,-0.2145811566537442,-1.1793670734791772
0.0,1.5452000000080517,-0.2132426452104409,-1.1722630203071782
0.0,1.545100000008052,-0.211955437718993,-1.1651870606356638
0.0,1.5450000000080522,-0.2108272372836987,-1.1579738774861903
0.0,1.5449000000080524,-0.2095544437224716,-1.15098597353536
0.0,1.5448000000080526,-0.2075520899466391,-1.1439984721739431
0.0,1.5447000000080529,-0.2063006413459552,-1.137102465312378
0.0,1.544600000008053,-0.2050499109784627,-1.130618314896419
0.0,1.544500000008053,-0.203813915212478,-1.1238104592360507
0.0,1.5444000000080536,-0.2025851197395474,-1.117031259198467
0.0,1.5443000000080538,-0.2013630414813031,-1.1102882909465697
0.0,1.544200000008054,-0.2001532278361689,-1.1035918441249248
0.0,1.5441000000080545,-0.1984786381428206,-1.0969320473125375
0.0,1.5440000000080545,-0.1972816568443643,-1.0903172631491853
0.0,1.5439000000080547,-0.1960676406820218,-1.0837431687401278
0.0,1.543800000008055,-0.1948861599079926,-1.0772104265631242
0.0,1.5437000000080552,-0.1936957425200995,-1.0707155936948458
0.0,1.5436000000080554,-0.1925298267992597,-1.0642572354151743
0.0,1.5435000000080557,-0.1913692751204438,-1.0580240462040595
0.0,1.543400000008056,-0.190219217523165,-1.0516466528979531
0.0,1.543300000008056,-0.1889963954537996,-1.0453065974516602
0.0,1.5432000000080563,-0.1878684005277829,-1.0390308933890662
0.0,1.5431000000080566,-0.1867335994392414,-1.032768562248079
0.0,1.5430000000080568,-0.1851135845032699,-1.026591100021571
0.0,1.542900000008057,-0.1839893167189316,-1.0204322801767396
0.0,1.5428000000080573,-0.1828794521324719,-1.0142840917427216
0.0,1.5427000000080575,-0.1817788763920216,-1.008165889750946
0.0,1.5426000000080575,-0.1806900792251383,-1.02192990322114
0.0,1.542500000008058,-0.1796062928647001,-1.0157740245456741
0.0,1.5424000000080582,-0.1787765393966504,-1.02481546057035
0.0,1.5423000000080584,-0.1777924468847078,-1.0186430091885894
0.0,1.542200000008059,-0.1767248636769776,-1.0125065719461106
0.0,1.542100000008059,-0.1756466401605033,-1.0064074586556224
0.0,1.5420000000080591,-0.1745880255084545,-1.0000652913353745
0.0,1.5419000000080594,-0.1735316594797404,-0.9940424179054821
0.0,1.5418000000080596,-0.1724854168939691,-0.9880174144466893
0.0,1.5417000000080598,-0.171446518824795,-0.9820744375761873
0.0,1.54160000000806,-0.1703522507601465,-0.9761601179030195
0.0,1.5415000000080603,-0.1693234635979587,-0.9702353518998138
0.0,1.5414000000080603,-0.1683017617628229,-0.9515509810803868
0.0,1.5413000000080608,-0.167205599373671,-0.9458200745726149
0.0,1.541200000008061,-0.166199292294901,-0.9401292530697849
0.0,1.5411000000080612,-0.1651970034853011,-0.9344700130575944
0.0,1.5410000000080617,-0.164201489618222,-0.9288452299523026
0.0,1.5409000000080617,-0.1632066837714207,-0.9243314092888408
0.0,1.540800000008062,-0.1623010151501731,-0.9187275217620654
0.0,1.5407000000080622,-0.1684431013059761,-0.9131950852877897
0.0,1.5406000000080624,-0.167429221506233,-0.9077013963690207
0.0,1.5405000000080626,-0.1664204545365921,-0.9022355731331467
0.0,1.5404000000080629,-0.1652679561139104,-0.8968070395956849
0.0,1.540300000008063,-0.1642857008131396,-0.8911238441065074
0.0,1.5402000000080631,-0.1632973866778792,-0.8857629374419311
0.0,1.5401000000080636,-0.162342199644073,-0.8804362581692111
0.0,1.5400000000080638,-0.1613656609181629,-0.8751470424725939
0.0,1.539900000008064,-0.1603949410795087,-0.8698830329395839
0.0,1.5398000000080645,-0.1594304619531796,-0.864651217217832
0.0,1.5397000000080645,-0.1584699992412174,-0.8594364804361939
0.0,1.5396000000080647,-2.9627861823950568,-0.8542683230095527
0.0,1.539500000008065,-2.944940118681941,-0.8491303092224965
0.0,1.5394000000080652,-2.9272181597464764,-0.8440274176034303
0.0,1.5393000000080654,-2.909617595662463,-0.8389517145438118
0.0,1.5392000000080657,-2.8921233370852826,-0.8339024605061931
0.0,1.539100000008066,-2.874736590628709,-0.8288886261057354
0.0,1.539000000008066,-2.857460382655883,-0.823904588039698
0.0,1.5389000000080664,-2.840168549416163,-0.8189533341554804
0.0,1.5388000000080666,-2.8233095072699776,-0.8140276768278389
0.0,1.5387000000080668,-2.8063406661856307,-0.809133827446045
0.0,1.538600000008067,-2.7894770165522456,-0.8042702277541288
0.0,1.5385000000080673,-2.772759551562741,-0.7994392058708146
0.0,1.5384000000080675,-2.756097711235375,-0.7946351365157271
0.0,1.5383000000080678,-2.739538112209915,-0.7898599557014153
0.0,1.538200000008068,-2.723093666011568,-0.7851145836097917
0.0,1.5381000000080682,-2.70673361725444,-0.780398408892534
0.0,1.5380000000080685,-2.690510598618664,-0.7757095048615565
0.0,1.5379000000080687,-2.674348758876992,-0.7710497651576115
0.0,1.537800000008069,-2.6582848197224487,-0.7664185637152335
0.0,1.5377000000080692,-2.642318303816748,-0.7618170721506083
0.0,1.5376000000080694,-2.626449081829367,-0.7571562307004653
0.0,1.5375000000080696,-2.610678388484384,-0.7526090161947508
0.0,1.53740000000807,-2.595002046302722,-0.748093381400565
0.0,1.53730000000807,-2.57941961310572,-0.7436016953872749
0.0,1.5372000000080703,-2.563908790702683,-0.7391416641418548
0.0,1.5371000000080706,-2.5485815053082472,-0.7346443958745409
0.0,1.5370000000080708,-2.5332779626235133,-0.7302341173120116
0.0,1.536900000008071,-2.5180699357948986,-0.7258451477548656
0.0,1.5368000000080713,-2.502954901937957,-0.7214884283137227
0.0,1.5367000000080715,-2.487931008349753,-0.7171556197791819
0.0,1.5366000000080715,-2.4729983831114963,-0.7128478839457264
0.0,1.536500000008072,-2.458156532209161,-0.7085698610371075
0.0,1.5364000000080722,-2.443416458968148,-0.7026929044016428
0.0,1.5363000000080724,-2.4287535049532623,-0.698467122119276
0.0,1.5362000000080729,-2.416522991560545,-0.6942760486771647
0.0,1.536100000008073,-2.402026679234046,-0.690112715811653
0.0,1.5360000000080731,-2.387670255782254,-0.6859709561445891
0.0,1.5359000000080734,-2.373345415538021,-0.6799433611187419
0.0,1.5358000000080736,-2.359108036843602,-0.675858074531814
0.0,1.5357000000080738,-2.3449574391939167,-0.6718053688510273
0.0,1.535600000008074,-2.3308910031846164,-0.6677761296104492
0.0,1.5355000000080743,-2.3169181538042576,-0.6637718133163211
0.0,1.5354000000080743,-2.3030228721079453,-0.6597896766194382
0.0,1.5353000000080748,-2.2892138711510905,-0.6558327954978899
0.0,1.535200000008075,-2.275466535812757,-0.6519000541504123
0.0,1.5351000000080752,-2.2618226870649094,-0.6479900477751427
0.0,1.5350000000080757,-2.2482620283800383,-0.6443115586931091
0.0,1.5349000000080757,-2.2347820457015923,-0.640447743822334
0.0,1.534800000008076,-2.221385005856294,-0.6366090170545057
0.0,1.5347000000080762,-2.2080638929918077,-0.6327946335787338
0.0,1.5346000000080764,-2.19482805882142,-0.6289847023571989
0.0,1.5345000000080766,-2.181672897757433,-0.6252153563160998
0.0,1.5344000000080769,-2.168595909187333,-0.6215353940246419
0.0,1.534300000008077,-2.1555983212119503,-0.6178099460240878
0.0,1.534200000008077,-2.1426079392306097,-0.6140957464027282
0.0,1.5341000000080776,-2.129767405676036,-0.6102688966411695
0.0,1.5340000000080778,-2.1170068081470905,-0.6066122548466493
0.0,1.533900000008078,-2.104321212865255,-0.6028080281357393
0.0,1.5338000000080785,-2.091714216232338,-0.599187849479603
0.0,1.5337000000080785,-2.079180869201561,-0.5955989997234934
0.0,1.5336000000080787,-2.0667267374451743,-0.5923403643602648
0.0,1.533500000008079,-2.0543398615097512,-0.5888763047183421
0.0,1.5334000000080792,-2.042035438321385,-0.5853492995263058
0.0,1.5333000000080794,-2.030476003496867,-0.5818531873775845
0.0,1.5332000000080797,-2.0183179434202203,-0.5783956412189394
0.0,1.53310000000808,-2.006223402866735,-0.5749202606690534
0.0,1.53300000000808,-1.9942104962352432,-0.5714778428369225
0.0,1.5329000000080804,-1.9822749833211784,-0.5680521323330001
0.0,1.5328000000080806,-1.9704079349267865,-0.5644517158589979
0.0,1.5327000000080808,-1.9586119718221684,-0.5610130558908664
0.0,1.532600000008081,-1.9468758983705985,-0.5576418869934868
0.0,1.5325000000080813,-1.9352218562682797,-0.554303506481685
0.0,1.5324000000080815,-1.923637318829725,-0.5509857354257004
0.0,1.5323000000080818,-1.9121244949390437,-0.547687951954782
0.0,1.532200000008082,-1.900623699462529,-0.5444101738758462
0.0,1.5321000000080822,-1.889246661592146,-0.5411523421666545
0.0,1.5320000000080825,-1.877943627441873,-0.5379142803829292
0.0,1.531900000008083,-1.866757322705162,-0.5346958826540038
0.0,1.531800000008083,-1.8555978076675328,-0.5314955941364685
0.0,1.5317000000080832,-1.8444946159967432,-0.528323844206365
0.0,1.5316000000080834,-1.8337164392252423,-0.525164394861459
0.0,1.5315000000080836,-1.822766489961017,-0.522001773998387
0.0,1.531400000008084,-1.811849195983121,-0.5188786171343507
0.0,1.531300000008084,-1.7997712729839987,-0.5157759350842459
0.0,1.5312000000080843,-1.789032192092495,-0.5126933726814569
0.0,1.5311000000080843,-1.7783286885339262,-0.5096268721752196
0.0,1.5310000000080848,-1.7676970468010726,-0.5065787976631658
0.0,1.530900000008085,-1.7571257313947086,-0.5035538846191294
0.0,1.5308000000080852,-1.7466200900843218,-0.5005204097940328
0.0,1.5307000000080857,-1.736175523889315,-0.4975280846423124
0.0,1.5306000000080855,-1.7257959388294792,-0.49455690574861344
0.0,1.530500000008086,-1.7154801068308372,-0.49160035498083693
0.0,1.5304000000080862,-1.7052242962171598,-0.4886867094366972
0.0,1.5303000000080864,-1.6950320018820877,-0.4857558327567772
0.0,1.5302000000080866,-1.684900729057052,-0.48285304554506603
0.0,1.5301000000080869,-1.6748307909680156,-0.48152674694628933
0.0,1.5300000000080871,-1.664519991290324,-0.4786562485271868
0.0,1.5299000000080871,-1.654574780074897,-0.4757960224673405
0.0,1.5298000000080876,-1.6446887749519832,-0.4729735843750479
0.0,1.5297000000080878,-1.634861751937823,-0.4699983933455922
0.0,1.529600000008088,-1.6250278916324143,-0.46719253850791753
0.0,1.5295000000080885,-1.6150111606109847,-0.464390904578453
0.0,1.5294000000080883,-1.6053634574126288,-0.4616159085220404
0.0,1.5293000000080887,-1.597084987022891,-0.4588582315862433
0.0,1.529200000008089,-1.5875562553777214,-0.45611756295778755
0.0,1.5291000000080892,-1.5781172214745618,-0.45339517064692586
0.0,1.5290000000080894,-1.5686832787311005,-0.45068802352403103
0.0,1.5289000000080897,-1.5593154496848691,-0.4479972009527118
0.0,1.52880000000809,-1.5500040166166411,-0.4453337670082587
0.0,1.52870000000809,-1.5407486227183744,-0.4426749195465594
0.0,1.5286000000080904,-1.5315503689252292,-0.44003532215794444
0.0,1.5285000000080906,-1.5224064016770995,-0.43740642128126594
0.0,1.5284000000080908,-1.5133272768022334,-0.43479028099726774
0.0,1.528300000008091,-1.504292896382199,-0.4321953788536302
0.0,1.5282000000080913,-1.4953029429578597,-0.4296157949544718
0.0,1.5281000000080915,-1.486377706870719,-0.42669393345671264
0.0,1.5280000000080918,-1.477503372379739,-0.4241473142927727
0.0,1.527900000008092,-1.468683285281127,-0.4216141895974074
0.0,1.5278000000080922,-1.459919698041357,-0.4190980630001882
0.0,1.5277000000080925,-1.451207119194664,-0.416597373192205
0.0,1.5276000000080927,-1.442545754783738,-0.4141102093741373
0.0,1.527500000008093,-1.4339389658382986,-0.4116273747352331
0.0,1.5274000000080932,-1.4253988858582745,-0.4091867605506633
0.0,1.5273000000080934,-1.4170680699202507,-0.4067231911335691
0.0,1.5272000000080936,-1.4086150052290605,-0.4042967147263814
0.0,1.527100000008094,-1.4002131118065353,-0.40188416233003055
0.0,1.527000000008094,-1.3918616034781903,-0.39948766778277084
0.0,1.5269000000080943,-1.3835604752155342,-0.3971163495062088
0.0,1.5268000000080946,-1.375310013459695,-0.3947510265146466
0.0,1.5267000000080948,-1.367108854532674,-0.3923673743909055
0.0,1.526600000008095,-1.3591339776964673,-0.3900297095516567
0.0,1.5265000000080953,-1.3510246557146863,-0.31165671667092665
0.0,1.5264000000080955,-1.3429607403340824,-0.3097999264225938
0.0,1.5263000000080955,-1.334956886379962,-0.3078590075695956
0.0,1.526200000008096,-1.326997938642314,-0.30602525710478506
0.0,1.5261000000080962,-1.3193587125450303,-0.3042154303109068
0.0,1.5260000000080964,-1.311676417257963,-0.30240341363976275
0.0,1.525900000008097,-1.3038024767048166,-0.3005936501008389
0.0,1.525800000008097,-1.2960331937951266,-0.2988023973106224
0.0,1.5257000000080971,-1.2883129910466362,-0.2970217209638122
0.0,1.5256000000080974,-1.2805684392414214,-0.29484850942135116
0.0,1.5255000000080976,-1.2729381742470898,-0.293103059418159
0.0,1.5254000000080978,-1.2653535673401566,-0.2913565358728884
0.0,1.525300000008098,-1.2578170733973992,-0.28961992609279624
0.0,1.5252000000080983,-1.2503689125029969,-0.2878945842174339
0.0,1.5251000000080983,-1.242924768811435,-0.2861594021565433
0.0,1.5250000000080988,-1.2355197522472865,-0.28444867963107945
0.0,1.524900000008099,-1.2281306861046768,-0.2827540212120592
0.0,1.5248000000080992,-1.2208181806296985,-0.28106996147842883
0.0,1.5247000000080997,-1.2135474416505705,-0.27950795250418364
0.0,1.5246000000080997,-1.2062932869497605,-0.27784628916290427
0.0,1.5245000000081,-1.19910047538409,-0.27619180923287207
0.0,1.5244000000081002,-1.1919587863826329,-0.27468959037922513
0.0,1.5243000000081004,-1.1862112956607878,-0.2730531886267461
0.0,1.5242000000081006,-1.1791523303836484,-0.271429180070773
0.0,1.5241000000081009,-1.1727138687291738,-0.26981899625288985
0.0,1.524000000008101,-1.1657321887147298,-0.2681943416441485
0.0,1.523900000008101,-1.1587971011542746,-0.26659912097733773
0.0,1.5238000000081016,-1.151892594184208,-0.2650120338390842
0.0,1.5237000000081018,-1.1450366377776622,-0.26351202636022236
0.0,1.523600000008102,-1.1382038214407455,-0.26194330435644975
0.0,1.5235000000081025,-1.13143584825162,-0.2603891620698058
0.0,1.5234000000081025,-1.1247039572024542,-0.25883993307712133
0.0,1.5233000000081027,-1.1180121503015603,-0.25730143220849183
0.0,1.523200000008103,-1.1113751244191483,-0.2557710156229258
0.0,1.5231000000081032,-1.104759095247853,-0.25424924001831023
0.0,1.5230000000081034,-1.098159477846994,-0.2526889339831061
0.0,1.5229000000081037,-1.091623586363644,-0.25118467531950467
0.0,1.522800000008104,-1.085153501127419,-0.2496908562495307
0.0,1.522700000008104,-1.0787012743004765,-0.2481941999379556
0.0,1.5226000000081044,-1.0722818400976624,-0.24761983211646935
0.0,1.5225000000081046,-1.0658696505599086,-0.2461470953603076
0.0,1.5224000000081048,-1.0595313354691296,-0.24468093035966176
0.0,1.522300000008105,-1.0532314756130765,-0.24322359563137072
0.0,1.5222000000081053,-1.0469694048235212,-0.24203442474071213
0.0,1.5221000000081055,-1.0407386689430749,-0.24059558036105183
0.0,1.5220000000081058,-1.0345514424098683,-0.2391651353300366
0.0,1.521900000008106,-1.0284028113192016,-0.23774484975926738
0.0,1.5218000000081062,-1.022290011798437,-0.2363303452955735
0.0,1.5217000000081065,-1.0162139115632651,-0.23492710846010773
0.0,1.5216000000081067,-1.010174437577122,-0.23353034629152156
0.0,1.521500000008107,-1.004170845777592,-0.23144326633416953
0.0,1.5214000000081072,-0.9982034211948876,-0.23134787990946698
0.0,1.5213000000081074,-0.9923100050411692,-0.22997734260375255
0.0,1.5212000000081076,-0.9864130762965538,-0.22861052118624015
0.0,1.521100000008108,-0.9805501319897864,-0.22725434622950316
0.0,1.521000000008108,-0.974718645930526,-0.22590099570798883
0.0,1.5209000000081083,-0.9689250342518904,-0.22457791828633727
0.0,1.5208000000081086,-0.963162581190659,-0.22324168553653867
0.0,1.5207000000081088,-0.9574440067561673,-0.22191593919473526
0.0,1.520600000008109,-0.9517629547498532,-0.22009687499772984
0.0,1.5205000000081093,-0.9461104391200832,-0.21878967704428073
0.0,1.5204000000081097,-0.9404925737399448,-0.2174896955904527
0.0,1.5203000000081095,-0.9349070840794804,-0.21326941168436528
0.0,1.52020000000811,-0.9293543605728214,-0.21200316380989304
0.0,1.5201000000081102,-0.9238361251459302,-0.21074349092155287
0.0,1.5200000000081104,-0.9183587640220604,-0.20949241229648882
0.0,1.5199000000081109,-0.9129066798037554,-0.20810417450652682
0.0,1.5198000000081109,-0.9075473943328164,-0.20686950972587204
0.0,1.5197000000081111,-0.9021599384490496,-0.20564151572633235
0.0,1.5196000000081114,-0.8968043507980034,-0.20441623086226954
0.0,1.5195000000081116,-0.8914784717394317,-0.20320365478987384
0.0,1.5194000000081118,-0.8861871320960784,-0.2019978188532229
0.0,1.519300000008112,-0.8809283060736742,-0.20079376696173365
0.0,1.5192000000081125,-0.8756989151212463,-0.19986469079129363
0.0,1.5191000000081123,-0.870516616229818,-0.19864915860814086
0.0,1.5190000000081127,-0.8653512539112108,-0.19747220405862256
0.0,1.518900000008113,-0.8602109663005788,-0.19630032792269012
0.0,1.5188000000081132,-0.8550780803540456,-0.19495124469212277
0.0,1.5187000000081134,-0.8500053076338656,-0.19375726217707168
0.0,1.5186000000081137,-0.8449623711600647,-0.19260872949386112
0.0,1.518500000008114,-0.8399503400361268,-0.19146612428381146
0.0,1.518400000008114,-0.8351678210727468,-0.19033182835085494
0.0,1.5183000000081144,-0.8302127511848669,-0.18920515584457231
0.0,1.5182000000081146,-0.8252910773124393,-0.18799080607050173
0.0,1.5181000000081148,-0.820397463834847,-0.18683116977119726
0.0,1.518000000008115,-0.8155329490803759,-0.18574371512185953
0.0,1.517900000008115,-0.8106970462081752,-0.18462587582549286
0.0,1.5178000000081155,-0.8058959290678132,-0.1835318725539692
0.0,1.5177000000081158,-0.8011186745747962,-0.18244537551220805
0.0,1.517600000008116,-0.7349732928072987,-0.18136591591152734
0.0,1.5175000000081162,-0.7306150982933245,-0.1803244545680809
0.0,1.5174000000081165,-0.7262785407453755,-0.17925631349711157
