template,K,i0_k5,i1_k5
0.0,5.0,-0.4106757323986741,0.00864708510762812
0.0,5.0,-0.4039735915521289,0.00826640363174728
0.0,5.0,-0.3958362845759546,0.0077134123393753015
0.0,5.0,-0.3881102321869046,0.007473871535499094
0.0,5.0,-0.3794636752794842,0.007417984978314533
0.0,5.0,-0.3721662971319242,0.007038439875830408
0.0,5.0,-0.3645282405856035,0.008301552692347298
0.0,5.0,-0.3573132910277512,0.008184272693080417
0.0,5.0,-0.3504184780260869,0.008315500575748293
0.0,5.0,-0.3412560304760593,0.008639368372730593
0.0,5.0,-0.3355191526843443,0.008350232115673057
0.0,5.0,-0.3291104033686085,0.008266282374114173
0.0,5.0,-0.3226409934607545,0.008183361119475586
0.0,5.0,-0.317377885302726,0.007964285039536678
0.0,5.0,-0.30796868024557,0.008244597289448171
0.0,5.0,-0.30211980756337,0.008664820757723676
0.0,5.0,-0.2961328943875748,-0.0038259897824646227
0.0,5.0,-0.2906177581963318,-0.0042343668019584274
0.0,5.0,-0.285463290819354,-0.004060915112445573
0.0,5.0,-0.2799041897775096,-0.010363502775856216
0.0,5.0,-0.2724403799839483,-0.01035226429262833
0.0,5.0,-0.272088238178745,-0.010304050685605824
0.0,5.0,-0.2669918494164582,-0.015246616748343423
0.0,5.0,-0.2616076221205336,-0.015557687799882237
0.0,5.0,-0.2562026465776552,-0.015658899671157786
0.0,5.0,-0.2510953033775787,-0.015523050665079833
0.0,5.0,-0.246004983850229,-0.015447382313042555
0.0,5.0,-0.2398104427391066,-0.01691593091737081
0.0,5.0,-0.2364328200973887,-0.013548148735443017
0.0,5.0,-0.2318289335130765,-0.01316536045321734
0.0,5.0,-0.2265183742529366,-0.013135016822156021
0.0,5.0,-0.2202866285014921,-0.013999914823761173
0.0,5.0,-0.2170809495092657,-0.01481837536396747
0.0,5.0,-0.2130417415144959,-0.014509612416521132
0.0,5.0,-0.2088267518904315,0.008259701436808922
0.0,5.0,-0.2046185485069325,0.008405420320716173
0.0,5.0,-0.2004452205660684,0.008684931641528296
0.0,5.0,-0.1966091850589439,0.008014970781001447
0.0,5.0,-0.1948005112238207,0.007975058571895014
0.0,5.0,-0.1910393791003005,0.006537236193736242
0.0,5.0,-0.1863783622289785,0.0003278842191084168
0.0,5.0,-0.1827279833689465,0.0002585712574873305
0.0,5.0,-0.1795903937938618,0.00022809748977591445
0.0,5.0,-0.1817419122522471,-0.0005668443457679984
0.0,5.0,-0.1772655894711667,-0.00040599220551812887
0.0,5.0,-0.1675826017739095,-0.00013659020699266267
0.0,5.0,-0.1643656813713178,-0.0004003866512073498
0.0,5.0,-0.1610808184730766,0.00014063600968475818
0.0,5.0,-0.1578296746243038,0.0007170332680625091
0.0,5.0,-0.1540447810090509,0.0007589134596425755
0.0,5.0,-0.1512387608185658,-0.0017608647230449937
0.0,5.0,-0.1482132887094811,-0.0013669617053257276
0.0,5.0,-0.1447937019727488,-0.00043953838274032896
0.0,5.0,-0.1417652576978129,-3.5193380519801852e-06
0.0,5.0,-0.1386924132128846,0.0008720443307517026
0.0,5.0,-0.1382054401560186,0.0006832922766534227
0.0,5.0,-0.1339137592574563,-0.000790982227969562
0.0,5.0,-0.1312111414408839,-0.0006743576786305409
0.0,5.0,-0.1284117804094858,-0.0004606695813996614
0.0,5.0,-0.1258477009925379,0.0007911299902653437
0.0,5.0,-0.1228419525406143,0.0010482241501595727
0.0,5.0,-0.119222859148521,0.0004892126221591657
0.0,5.0,-0.1169246890642727,0.0006727523276102264
0.0,5.0,-0.1113829845199317,3.974820146076315e-05
0.0,5.0,-0.1092975111164263,-0.0003289798924831799
0.0,5.0,-0.1071083215106678,-0.00045899936248489635
0.0,5.0,-0.101907638280092,-0.0002940202725140379
0.0,5.0,-0.0999010925880768,0.0004026171153470673
0.0,5.0,-0.0983997098678274,0.0008623085520155392
0.0,5.0,-0.0961235363396502,0.001439818479909743
0.0,5.0,-0.1292332353897597,0.0014908916274191425
0.0,5.0,-0.126632498827854,0.001527643645468483
0.0,5.0,-0.1226525413669709,0.0008750044063490746
0.0,5.0,-0.1203393467838767,0.0013032056127259912
0.0,5.0,-0.1101103005230392,0.0012676178800077363
0.0,5.0,-0.1084417285536858,-0.00014097103667896124
0.0,5.0,-0.1062172755850762,-0.0017040730520495957
0.0,5.0,-0.1033822762819067,-0.0021330383358400015
0.0,5.0,-0.1019726256346471,-0.0014902945037147692
0.0,5.0,-0.0996842014290882,-0.002236665048435487
0.0,5.0,-0.0975407334064862,-0.002329642893023666
0.0,5.0,-0.0957635781525236,-0.0024374259192824488
0.0,5.0,-0.0939593420992914,-0.008512317042433956
0.0,5.0,-0.0926543354474585,-0.008161892569271884
0.0,5.0,-0.0913305719452445,-0.006724735207281153
0.0,5.0,-0.0901106374495145,-0.006609248188668942
0.0,5.0,-0.0899828401859583,-0.006822012492563961
0.0,5.0,-0.0886410819786019,-0.006797625500027236
0.0,5.0,-0.0859377106137135,-0.009817642139779498
0.0,5.0,-0.0848174432885193,-0.01043681468454943
0.0,5.0,-0.0889165125619241,-0.01013839053767955
0.0,5.0,-0.0863178667130006,-0.010261206245289945
0.0,5.0,-0.0849922963483663,-0.009144038575940266
0.0,5.0,-0.0841654647145319,-0.009967826436878912
0.0,5.0,-0.0825143526921089,-0.010064950283217479
0.0,5.0,-0.0812135752809573,-0.009556733468921986
0.0,5.0,-0.0794702856605361,-0.009562625695665333
0.0,5.0,-0.0780645219603405,-0.008659531945032573
0.0,5.0,-0.0770702162208435,-0.00850325779839722
0.0,5.0,-0.0771464998459576,-0.008681757045523762
0.0,5.0,-0.0743018093272534,-0.00815731149511422
0.0,5.0,-0.0731305420334831,-0.007959905128461744
0.0,5.0,-0.0721045373212523,-0.007943112119515296
0.0,5.0,-0.0723677541743072,-0.008634904733255731
0.0,5.0,-0.0705771798779362,-0.00872275272049754
0.0,5.0,-0.0698505838762798,-0.009154011150574562
0.0,5.0,-0.068341668249051,-0.009183532005112844
0.0,5.0,-0.0669393876082293,-0.009068643886447259
0.0,5.0,-0.0653987982021026,-0.008070963928175311
0.0,5.0,-0.0637757963408532,-0.008086235056409635
0.0,5.0,-0.0623756958092799,-0.008327366632111234
0.0,5.0,-0.0603465580229447,-0.008171847824387566
0.0,5.0,-0.0592748133624892,-0.00850069566568909
0.0,5.0,-0.0578131204948652,-0.00811945435528706
0.0,5.0,-0.0563513193892821,-0.007813172714365439
0.0,5.0,-0.055908359494023,-0.008165616854569041
0.0,5.0,-0.0497986446009184,-0.0066149132975506205
0.0,5.0,-0.0488061039861263,-0.007032445353691929
0.0,5.0,-0.0467941030426167,-0.006500434052131191
0.0,5.0,-0.0456518624222224,-0.007014005709742206
0.0,5.0,-0.0430802909525311,-0.006154424934654459
0.0,5.0,-0.0417316215096432,-0.006514364359687547
0.0,5.0,-0.0407631123884916,-0.005881884447043042
0.0,5.0,-0.0398542977756665,-0.005882992903759843
0.0,5.0,-0.0398618051231835,-0.007937057751430825
0.0,5.0,-0.0379103406693163,-0.008458554305560168
0.0,5.0,-0.0369526227481005,-0.00776157184311391
0.0,5.0,-0.0363512404697927,-0.010656185066756054
0.0,5.0,-0.034905945441395,-0.01032178520575775
0.0,5.0,-0.0341894761047854,-0.009865334630109765
0.0,5.0,-0.0338658925707304,-0.017612340084923468
0.0,5.0,-0.0337568382737116,-0.01722730319510496
0.0,5.0,-0.0331613508499344,-0.032785519517924716
0.0,5.0,-0.0324271037334169,-0.03270919879613478
0.0,5.0,-0.0317667496645164,-0.03140417080058537
0.0,5.0,-0.0301369389550236,-0.0312515085530232
0.0,5.0,-0.0294165871104964,-0.030646942452984858
0.0,5.0,-0.0289682758088011,-0.030092940172298063
0.0,5.0,-0.0229266897058654,-0.026953302542507614
0.0,5.0,-0.0219400580407054,-0.025777395042729977
0.0,5.0,-0.021737863746557,-0.02529869471302127
0.0,5.0,-0.0210542702404143,-0.025011591243991084
0.0,5.0,-0.0212354931797776,-0.02414846148919047
0.0,5.0,-0.0199929047457651,-0.0258618289422975
0.0,5.0,-0.0197028854156426,0.22456149994866295
0.0,5.0,-0.0184046610457858,0.22011072126517606
0.0,5.0,-0.0109669114426257,0.2158089506445421
0.0,5.0,-0.0104696318261708,0.21149842129584182
0.0,5.0,-0.0102721996496148,0.20734970347353446
0.0,5.0,-0.0102204047525719,0.20362490088047333
0.0,5.0,-0.0097990382390935,0.2003568162161115
0.0,5.0,-0.0084176127127578,0.19613020166281853
0.0,5.0,-0.0075257983819356,0.19099841928948433
0.0,5.0,-0.0068155890203804,0.18705361756711192
0.0,5.0,-0.0062876223256821,0.18300587905510834
0.0,5.0,-0.0061151643340544,0.1794513907921091
0.0,5.0,-0.0111603021303304,0.17690047404654408
0.0,5.0,-0.0112474913163229,0.17392478267960793
0.0,5.0,-0.0110337463207606,0.17071154066372268
0.0,5.0,-0.0091617986562918,0.16964885880532046
0.0,5.0,-0.0084035969721878,0.1662429145980108
0.0,5.0,-0.0091704106045711,0.16311912718505658
0.0,5.0,-0.0090382127130683,0.15994451030326387
0.0,5.0,-0.0087527824679596,0.16106631895587908
0.0,5.0,-0.008480074502749,0.15661366073936928
0.0,5.0,-0.0085956605638916,0.15419788584445518
0.0,5.0,-0.0081464266270119,0.15073737807240553
0.0,5.0,-0.0082640165973304,0.14786538158406684
0.0,5.0,-0.0082691494878549,0.14498241902266357
0.0,5.0,-0.0081745925212089,0.14257042086872723
0.0,5.0,0.8554434156413937,0.13921287540526436
0.0,5.0,0.838902740821049,0.13718891713962364
0.0,5.0,0.8221607118997194,0.13402639744882175
0.0,5.0,0.8058175341459092,0.13147828074416645
0.0,5.0,0.789956206113174,0.12917710830556642
0.0,5.0,0.7743986354767912,0.12602436496453484
0.0,5.0,0.758947225188111,0.12346902081728009
0.0,5.0,0.7439253921744904,0.1207911042692195
0.0,5.0,0.7293222519754546,0.11764726935745172
0.0,5.0,0.7149633031341106,0.11581179775222293
0.0,5.0,0.7010426741413122,0.11365630048523372
0.0,5.0,0.6872818485462112,0.11058113720325372
0.0,5.0,0.6727268970909832,0.10844486122504683
0.0,5.0,0.6531856897563298,0.10623181066758114
0.0,5.0,0.6429561075720697,0.10130216511943102
0.0,5.0,0.6304014462129209,0.0986673073374386
0.0,5.0,0.6204355196669598,0.09341746412483079
0.0,5.0,0.6077741326560406,0.09239636284085212
0.0,5.0,0.5959763372619178,0.09081478810873679
0.0,5.0,0.5844551541536749,0.08809017735370087
0.0,5.0,0.5722154865890414,0.08586314213443537
0.0,5.0,0.5611619594767913,0.08379592600187545
0.0,5.0,1.1590273160544688,0.0928034226672924
0.0,5.0,1.1368528078093412,0.0912365792686155
0.0,5.0,1.1149162631418816,0.09012132930817382
0.0,5.0,1.094120282159775,0.08434271859530958
0.0,5.0,1.0723715011995878,0.08110337752993264
0.0,5.0,1.05273509290974,0.08162490012500204
0.0,5.0,1.0317402685129449,0.08061953323659685
0.0,5.0,1.0117414763379624,0.07929309939571712
0.0,5.0,0.992069881773959,0.07656503717408886
0.0,5.0,0.9726178496829196,0.07505934313721956
0.0,5.0,0.9523638991403116,0.07362630137283432
0.0,5.0,0.934157421708506,0.07312240475015112
0.0,5.0,0.917134233844002,0.07217143111856923
0.0,5.0,0.8990170172929506,0.07033312982912689
0.0,5.0,0.882682211303107,0.06833372684039955
0.0,5.0,0.8658024298083146,0.06613264196775798
0.0,5.0,0.8482901771098301,0.06437227420891434
0.0,5.0,0.8325577547001156,0.06318133340935926
0.0,5.0,0.8159126151030561,0.033104899252890396
0.0,5.0,0.7972723563434767,0.03306074933149837
0.0,5.0,0.7818862342666025,0.03282039976441478
0.0,5.0,0.7644251700127992,0.03202492278755062
0.0,5.0,0.7493866509506903,0.03173614863282536
0.0,5.0,0.7375813869747303,0.026011029995663102
0.0,5.0,0.7226241628918731,0.025281361897995652
0.0,5.0,0.7088269996169437,0.025707717057842385
0.0,5.0,0.6948090103458743,0.024748586056544994
0.0,5.0,0.6819984344218419,0.02293088591401307
0.0,5.0,0.6689006812363614,0.023075694587818534
0.0,5.0,0.6546730179189968,0.02193292502983195
0.0,5.0,0.642036912004016,0.021010137416860863
0.0,5.0,0.6297347341951234,0.020646934971237638
0.0,5.0,0.616158634193787,0.02042585466892574
0.0,5.0,0.6041843895164233,0.020264777791403
0.0,5.0,0.591849790484417,0.022582496994734268
0.0,5.0,0.5815033428585042,0.021942279087600235
0.0,5.0,0.5689544258482028,0.02106214128104925
0.0,5.0,0.5566005538676279,0.02760731447911901
0.0,5.0,0.5454861059757464,0.029677668105620256
0.0,5.0,0.535449744166856,0.030225373924564116
0.0,5.0,0.5251625009961802,0.029335695529965452
0.0,5.0,0.5152314687632762,0.029262948736547313
0.0,5.0,0.5047876472807408,0.029461165966860162
0.0,5.0,0.4946076331684317,0.026845310693223313
0.0,5.0,0.4843581893952932,0.026790215483273223
0.0,5.0,0.4757133858576115,0.025928028970515066
0.0,5.0,0.4672046465278787,0.013592627004165678
0.0,5.0,0.458541449452906,0.01345090264555179
0.0,5.0,0.4501107001202942,0.01489043747490115
0.0,5.0,0.4406025548100465,0.014632473844424638
0.0,5.0,0.4313379970649629,0.019209340676195515
0.0,5.0,0.4229669384283084,0.01932490436723112
0.0,5.0,0.4146096577380396,0.012543978769671473
0.0,5.0,0.4062032153257553,0.011774660786376161
0.0,5.0,0.3989271737484151,0.011540446473534933
0.0,5.0,0.3911877083712227,0.011584447540471648
0.0,5.0,0.3835332754508316,0.011740567090882042
0.0,5.0,0.3762916045947517,0.01160602606399051
0.0,5.0,0.3686840232555521,0.008558515761451151
0.0,5.0,0.3616125014079747,0.008725643599729127
0.0,5.0,0.3539081006840192,0.00993773447254584
0.0,5.0,0.3470725040810639,0.010891186403398498
0.0,5.0,0.3393505340706439,0.010737435020718736
0.0,5.0,0.3334302642491977,0.008403947542579417
0.0,5.0,0.3284519937016632,0.008774823123209888
0.0,5.0,0.3218008051212522,0.009153381309070743
0.0,5.0,0.3299384133315208,0.009417206758212837
0.0,5.0,0.323612905546646,0.00898655207968416
0.0,5.0,0.3181055160541857,0.00889900264097976
0.0,5.0,0.3118125551318906,0.008682672855438544
0.0,5.0,0.3051804552051266,0.011323291985705987
0.0,5.0,0.2992127906205687,0.011645271446689018
0.0,5.0,0.2931887084074277,0.013088177138558968
0.0,5.0,0.2864173441759352,0.012926637254367632
0.0,5.0,0.2810108882266334,0.0007991354308680022
0.0,5.0,0.276609484113019,0.0038353386153195963
0.0,5.0,0.2706499496577322,0.00388688112719698
0.0,5.0,0.2662360970098245,0.003798039800177395
0.0,5.0,0.2613196421638358,0.0034323086079080293
0.0,5.0,0.2559255386287664,0.0029921321544270916
0.0,5.0,0.251894034989469,0.0048262752314024255
0.0,5.0,0.2463168301668105,0.004744588005838657
0.0,5.0,0.241851774753668,0.0024949398659076688
0.0,5.0,0.2371920503304888,0.004966835053795113
0.0,5.0,0.2322605055507677,0.0043894173410357696
0.0,5.0,0.2275574014739616,0.0038446917641901572
0.0,5.0,0.2227996567702398,0.00334071178510503
0.0,5.0,0.2182435587782848,0.003391134409859202
0.0,5.0,0.2117357852154761,0.0024173881363525026
0.0,5.0,0.2082481929882381,0.00302784024042976
0.0,5.0,0.2049092780662146,0.003491286434600549
0.0,5.0,0.201270062944862,0.0029087171774992565
0.0,5.0,0.1949456642168873,0.003082763049658853
0.0,5.0,0.1911131826571145,0.0028425593783201167
0.0,5.0,0.1871149145284477,0.002947832826200935
0.0,5.0,0.1830742912723154,0.0018409277351022163
0.0,5.0,0.1788107958921114,0.0014813768626920183
0.0,5.0,0.1753738334960009,0.0025182867396432848
0.0,5.0,0.1717995517636345,-0.0021729622464589666
0.0,5.0,0.1677466737226149,-0.0022820471929884054
0.0,5.0,0.1654094099148753,-0.002388891530881612
0.0,5.0,0.1602726640393692,-0.0024340061758656435
0.0,5.0,0.1575370401451432,-0.0018364765898994323
0.0,5.0,0.1466773265571542,-0.0017756085521398062
0.0,5.0,0.1468930678959719,-0.001221860793605493
0.0,5.0,0.1438380479131901,-0.000731014452896874
0.0,5.0,0.1447074325665442,-0.0004813693989241783
0.0,5.0,0.1406551692323612,0.013607869853482873
0.0,5.0,0.1390651103419043,0.008690589887620295
0.0,5.0,0.1367107182693308,0.0076535324407297455
0.0,5.0,0.1342647382303424,0.007051433361694866
0.0,5.0,0.1129081921954707,0.006526009998129194
0.0,5.0,0.1110324329583598,0.006488484207019292
0.0,5.0,0.0933416566923349,0.006646059753723515
0.0,5.0,0.0918457250100112,0.006368468714464726
0.0,5.0,0.0903833407207068,0.006371020789340896
0.0,5.0,0.0886274513092371,0.007555739301485707
0.0,5.0,0.0869804206105249,0.005565817037912888
0.0,5.0,0.0851239624160484,0.005482379992225351
0.0,5.0,0.0856909409249142,0.00516164448499042
0.0,5.0,0.0806845214708837,0.004905239606187307
0.0,5.0,0.0793630606426668,-0.005323895118710102
0.0,5.0,0.0803570819583918,-0.003581017378807081
0.0,5.0,0.0793922766037901,0.005578867667819916
0.0,5.0,0.0777704042160585,0.005320203568905614
0.0,5.0,0.0801210168996339,0.004945995333026278
0.0,5.0,0.079312753010984,0.005049756032251858
0.0,5.0,0.0807243969441166,0.006059890392993407
0.0,5.0,0.0751467402054439,0.006548889104495828
0.0,5.0,0.0727832807756363,0.006778940359614044
0.0,5.0,0.0712253029725347,0.006634070434780007
0.0,5.0,0.5214393201418879,-0.033154068259421084
0.0,5.0,0.5120625050622998,-0.03280381165152601
0.0,5.0,0.5019788984409225,-0.04776144407749463
0.0,5.0,0.4917438484383971,-0.04754455654422516
0.0,5.0,0.4822369910022785,-0.04600360311523761
0.0,5.0,0.4732005869804638,-0.04603033194109907
0.0,5.0,0.4636727562213968,-0.04356192082157758
0.0,5.0,0.4552952710284345,-0.0433419709320943
0.0,5.0,0.4459180892658292,-0.042070345005612096
0.0,5.0,0.4373964436091985,-0.04121019287770365
0.0,5.0,0.4300546677825023,-0.04038643150498089
0.0,5.0,0.421634155011189,-0.03944547971552197
0.0,5.0,0.4121611231881354,-0.02010259032787211
0.0,5.0,0.4016503293629911,-0.018975873163704127
0.0,5.0,0.394019351474757,-0.01922671401908555
0.0,5.0,0.3869944239201191,-0.018775354585389793
0.0,5.0,0.3791333367445916,-0.018714950849401075
0.0,5.0,0.3723264425085305,-0.018158336508796283
0.0,5.0,0.3651829277904452,-0.017978597749517666
0.0,5.0,0.3581606372469408,-0.017383943750359194
0.0,5.0,0.3509434903974986,-0.01759407537193367
0.0,5.0,0.3441558325682139,-0.01732124871723627
0.0,5.0,0.3261422733803077,-0.017250773648628592
0.0,5.0,0.3185923056707801,-0.01669483054207403
0.0,5.0,0.306073482511194,-0.016320291306257884
0.0,5.0,0.300414011831522,-0.01651079898728349
0.0,5.0,0.2949441176436427,-0.01631577713139487
0.0,5.0,0.2890519931619095,-0.013957966246601143
0.0,5.0,0.2834756995284881,-0.013443607651354918
0.0,5.0,0.2759230645851272,-0.01320339426465244
0.0,5.0,0.2719048401954591,-0.012948360454249831
0.0,5.0,0.26703639365877,-0.012678411767161436
0.0,5.0,0.2618912947387301,-0.012309497114962244
0.0,5.0,0.2558746028024682,-0.012096568731746372
0.0,5.0,0.2507007066355211,-0.01182025031240154
0.0,5.0,0.2462563268196803,-0.011570744676699943
0.0,5.0,0.2416048231990564,-0.010771282844180238
0.0,5.0,0.2409883331260517,-0.01099866415599626
0.0,5.0,0.2340140043477788,-0.011049704978775426
0.0,5.0,0.2296446565026578,-0.010402829699947453
0.0,5.0,0.2250868521386674,-0.010717923414268679
0.0,5.0,0.220385041440261,-0.010088351528471684
0.0,5.0,0.2152411372985292,-0.007353779666162783
0.0,5.0,0.209804815977545,-0.007083314033551125
0.0,5.0,0.2055149082497207,-0.006028256712817776
0.0,5.0,0.201535819322119,-0.005672266664329636
0.0,5.0,0.1972653151342115,-0.00544514917697996
0.0,5.0,0.1931524921419611,-0.005884978237735327
0.0,5.0,0.1894009432325998,-0.006896355207307805
0.0,5.0,0.1858147880097435,-0.006812828401806955
0.0,5.0,0.1824448942824851,-0.007270437005548894
0.0,5.0,0.1790617302813625,-0.008202580786898343
0.0,5.0,0.1762558985430448,-0.006009944493023644
0.0,5.0,0.1726397393303436,-0.01466468078641861
0.0,5.0,0.1691169472784466,-0.014466153755083509
0.0,5.0,0.1650931724915487,-0.014330476993063309
0.0,5.0,0.1601504129235089,-0.014046053006153598
0.0,5.0,0.1550557638569631,-0.012095327085118044
0.0,5.0,0.1518751211379762,-0.011895680287509822
0.0,5.0,0.1506568758557911,-0.3317903572823625
0.0,5.0,0.1486025074703552,-0.3286405767058752
0.0,5.0,0.1457837438928542,-0.3223356998959632
0.0,5.0,0.1427671184371159,-0.31592519958542187
0.0,5.0,0.1395342110698434,-0.30997793079941355
0.0,5.0,0.1360400729988863,-0.3009898083371653
0.0,5.0,0.1324931513445041,-0.2957592557735465
0.0,5.0,0.1291082297839214,-0.2896808873879728
0.0,5.0,0.1228163690772288,-0.2845409142994338
0.0,5.0,0.1202029276706466,-0.2782895869296285
0.0,5.0,0.1180550904567582,-0.2627906590081753
0.0,5.0,0.1155503907806888,-0.25764395899350684
0.0,5.0,0.11440238035003,-0.33071245218057915
0.0,5.0,0.1125827905162006,-0.3195658829491918
0.0,5.0,0.1104566391677005,-0.3137485787548282
0.0,5.0,0.1082248721340508,-0.30754401167711043
0.0,5.0,0.1062972196137041,-0.30178604379576257
0.0,5.0,0.1039260105524914,-0.2959513963087012
0.0,5.0,0.1034099595173167,-0.29156634689598027
0.0,5.0,0.0843988905156025,-0.2857323935217917
0.0,5.0,0.0832819214191867,-0.28009503576131417
0.0,5.0,0.0799362539558959,-0.2753097628509323
0.0,5.0,0.0779711529816309,-0.2703637447227929
0.0,5.0,0.0766033496977624,-0.2651963034355811
0.0,5.0,0.0813205003030022,-0.2593067552694202
0.0,5.0,0.079721884752314,-0.25437568494113366
0.0,5.0,0.0775534520317661,-0.24916308397215262
