template,K,i0_k5,i1_k5
0.0,5.0,2.001354266999016,2.2444002219166217
0.0,5.0,2.005416221328279,2.2446980720869036
0.0,5.0,2.009158818071353,2.244046686317693
0.0,5.0,2.010890284556756,2.2440236855286315
0.0,5.0,2.0145823452246354,2.2426023982740895
0.0,5.0,2.01918969443505,2.2364064082690867
0.0,5.0,2.0228048434776693,2.236337586706483
0.0,5.0,2.0259214199604045,2.236307452995691
0.0,5.0,2.0237608797488016,2.235512782500478
0.0,5.0,2.028220336671824,2.2356722611155253
0.0,5.0,2.0379033021759367,2.235940645847844
0.0,5.0,2.041155523836774,2.2356764059552328
0.0,5.0,2.04448669814382,2.2362164484387774
0.0,5.0,2.0477951468705133,2.2367929987275468
0.0,5.0,2.0516479571394077,2.2368362158221884
0.0,5.0,2.0545341209038,2.2343178372913934
0.0,5.0,2.057648248254874,2.234707910146403
0.0,5.0,2.061165558596709,2.235632387171342
0.0,5.0,2.064301924864578,2.2360674301907055
0.0,5.0,2.0674912977655664,2.236942934683533
0.0,5.0,2.068103339836492,2.236755926881869
0.0,5.0,2.072519713606058,2.235282978099676
0.0,5.0,2.075359414393048,2.2353978647454134
0.0,5.0,2.078302633213062,2.2356100864281854
0.0,5.0,2.0810174910000576,2.236860886755919
0.0,5.0,2.0841799882691263,2.237119578662895
0.0,5.0,2.087963081715108,2.2365626652267454
0.0,5.0,2.09043428255581,2.236747117071355
0.0,5.0,2.0961535693852835,2.236115386757358
0.0,5.0,2.098431329081577,2.235746606781048
0.0,5.0,2.1008162155683774,2.2356157756345016
0.0,5.0,2.106216233255405,2.2357796887358856
0.0,5.0,2.108434946866838,2.2364756194130964
0.0,5.0,2.110151160102284,2.2369360526050284
0.0,5.0,2.1126432068030385,2.2375152369052502
0.0,5.0,2.079752730405471,2.2375691407442297
0.0,5.0,2.0824646482307445,2.237608778694022
0.0,5.0,2.086562490436666,2.236959050282007
0.0,5.0,2.0890045688739325,2.2373887719157013
0.0,5.0,2.0993678462961154,2.237355557274269
0.0,5.0,2.101200883669073,2.2359492269502934
0.0,5.0,2.1035923139958856,2.2343854460260046
0.0,5.0,2.1065984578247274,2.2339525796223976
0.0,5.0,2.1081851848629283,2.2345905995495197
0.0,5.0,2.1106520938268907,2.23384092189498
0.0,5.0,2.112978088145113,2.2337431448723657
0.0,5.0,2.1149412587583964,2.2336304530502886
0.0,5.0,2.116933797863343,2.227550514542801
0.0,5.0,2.118429408362705,2.2278831933907597
0.0,5.0,2.119944520163929,2.229303659400253
0.0,5.0,2.1213565732991158,2.2294057929741316
0.0,5.0,2.1216769217410816,2.229180151987854
0.0,5.0,2.1232084176000843,2.2291914365878926
0.0,5.0,2.12610233820536,2.2261585973369806
0.0,5.0,2.12741791918059,2.2255204001391005
0.0,5.0,2.123514184988071,2.2257988042669936
0.0,5.0,2.126292928271936,2.2256569562556145
0.0,5.0,2.127803221486632,2.22675515940092
0.0,5.0,2.12881556862394,2.225915126489988
0.0,5.0,2.130651512487033,2.2258002788838
0.0,5.0,2.132138822589108,2.226290872132098
0.0,5.0,2.1340692847282927,2.226268750551123
0.0,5.0,2.1356640986616,2.2271558846214483
0.0,5.0,2.136848311619403,2.227298404884767
0.0,5.0,2.136961591322512,2.227106724100944
0.0,5.0,2.13999246409896,2.227617837050716
0.0,5.0,2.141354837669931,2.2278032598805635
0.0,5.0,2.142572040620521,2.2278086978489755
0.0,5.0,2.142499692377408,2.227105783536762
0.0,5.0,2.144477205335072,2.2270055343982342
0.0,5.0,2.1453925967133247,2.2265619032578337
0.0,5.0,2.147089159553781,2.2265193044158265
0.0,5.0,2.148680111287108,2.226621278968235
0.0,5.0,2.150410063354634,2.227606515413279
0.0,5.0,2.152223465873745,2.227581144257105
0.0,5.0,2.153815188167968,2.2273300559254197
0.0,5.0,2.156036519923719,2.227475277814435
0.0,5.0,2.157302693235114,2.227136643440335
0.0,5.0,2.1589584135361286,2.227507567926975
0.0,5.0,2.160614874665724,2.2278045244235667
0.0,5.0,2.161253095367338,2.2274435691012773
0.0,5.0,2.16755594799597,2.228985159620001
0.0,5.0,2.168754379193976,2.2285619658127116
0.0,5.0,2.1709713563984083,2.2290875292149153
0.0,5.0,2.172320287856633,2.228568749029327
0.0,5.0,2.1750979736031035,2.229422123954029
0.0,5.0,2.1766558123837454,2.229057906671773
0.0,5.0,2.1778333502817246,2.2296854218457676
0.0,5.0,2.17895008027134,2.229680772363165
0.0,5.0,2.179149233309788,2.2276232258312567
0.0,5.0,2.1813038211751765,2.227093953788768
0.0,5.0,2.1824660779103766,2.2277821852725803
0.0,5.0,2.183270892630208,2.2248804575011514
0.0,5.0,2.184917640811124,2.225201677770336
0.0,5.0,2.1858356928651763,2.2256458961866845
0.0,5.0,2.18635917852139,2.217887850386702
0.0,5.0,2.186665514379509,2.218245198927624
0.0,5.0,2.1874551804628752,2.2026606221417535
0.0,5.0,2.188381744295082,2.202675843590405
0.0,5.0,2.1892329179833925,2.2039210010159644
0.0,5.0,2.191051890733883,2.2040178482919557
0.0,5.0,2.191962113349255,2.204567913539046
0.0,5.0,2.192598780737235,2.205069750203831
0.0,5.0,2.1988265746826143,2.2081593983643812
0.0,5.0,2.200010582308478,2.2092933744528405
0.0,5.0,2.2004090779601544,2.209733542791866
0.0,5.0,2.2012860721338665,2.209983865777675
0.0,5.0,2.201296522153204,2.2108115008324067
0.0,5.0,2.202727064320253,2.2090652044743826
0.0,5.0,2.203204696761244,2.459452290309363
0.0,5.0,2.2046879783072373,2.4552901910455454
0.0,5.0,2.2123106013989857,2.4512700754408545
0.0,5.0,2.213006503069052,2.447234232695556
0.0,5.0,2.2134002401606203,2.443353236423257
0.0,5.0,2.213645388099104,2.4398892677342103
0.0,5.0,2.2142568798937723,2.43687534270109
0.0,5.0,2.2158260838523254,2.432896472855672
0.0,5.0,2.2169055024900066,2.428005572359996
0.0,5.0,2.217802043887186,2.4242942903135467
0.0,5.0,2.2185146830390248,2.4204733693085303
0.0,5.0,2.218869775755308,2.41713895160703
0.0,5.0,2.214004485992506,2.4148016920590614
0.0,5.0,2.2140828539368003,2.412033950529084
0.0,5.0,2.214459097601587,2.409022724665125
0.0,5.0,2.2164912100060783,2.4081560084917446
0.0,5.0,2.217410965294418,2.4049415835531525
0.0,5.0,2.216804583795359,2.4020032279866315
0.0,5.0,2.217092740219053,2.3990082053574446
0.0,5.0,2.217531720142688,2.4003037725340595
0.0,5.0,2.217955948255637,2.3960224947641833
0.0,5.0,2.2179898584409155,2.3937713468547415
0.0,5.0,2.218585743491208,2.390470402239721
0.0,5.0,2.218613251824181,2.387752070385671
0.0,5.0,2.2187504437611696,2.385017416255085
0.0,5.0,2.218984847293715,2.3827484025514347
0.0,5.0,3.08274048547536,2.379528990503918
0.0,5.0,3.065316717598055,2.377637478177253
0.0,5.0,3.0477869821334407,2.374603023361705
0.0,5.0,3.030747703094617,2.3721775334878528
0.0,5.0,3.0142756564326487,2.3699941936794726
0.0,5.0,2.998186536177529,2.366954782617556
0.0,5.0,2.9822775894500517,2.3645074341025927
0.0,5.0,2.966868086535668,2.3619328366879695
0.0,5.0,2.951941980391197,2.3588875517618315
0.0,5.0,2.9373199448478267,2.357145384316487
0.0,5.0,2.923192159828738,2.355079436369641
0.0,5.0,2.9092757130126308,2.352089751020532
0.0,5.0,2.8946134336996137,2.350033863671858
0.0,5.0,2.875013037126291,2.3478972394648636
0.0,5.0,2.8647843474620918,2.343040006441132
0.0,5.0,2.8522601204013664,2.3404702828537234
0.0,5.0,2.842359113529751,2.3352811247652006
0.0,5.0,2.829788243190977,2.334312950781767
0.0,5.0,2.818112202335832,2.332782020041905
0.0,5.0,2.8067399461860085,2.330105073300591
0.0,5.0,2.7946740545793918,2.3279212460272136
0.0,5.0,2.783819255442165,2.3258934767031194
0.0,5.0,3.381903987607395,2.334936907606971
0.0,5.0,3.3572211277953827,2.3334172780787283
0.0,5.0,3.332992904761247,2.332346351175735
0.0,5.0,3.3101099691405493,2.3266097996218473
0.0,5.0,3.286461865535812,2.323404053998971
0.0,5.0,3.2651107147161857,2.323954133193692
0.0,5.0,3.242564044558431,2.3229775228968377
0.0,5.0,3.2211765014440017,2.3216779370805636
0.0,5.0,3.200265568318416,2.318974394598982
0.0,5.0,3.179714511622319,2.317488946433459
0.0,5.0,3.15849378323984,2.3160736456801865
0.0,5.0,3.139450339077319,2.3155851177084794
0.0,5.0,3.121703083544885,2.314648509648764
0.0,5.0,3.10296337100714,2.312822940517031
0.0,5.0,3.0861078751917206,2.310833364461756
0.0,5.0,3.0687958641625346,2.308638989729319
0.0,5.0,3.05093792432788,2.3068819392553985
0.0,5.0,3.034944676400381,2.305691612086241
0.0,5.0,3.018111644556015,2.2756139781524363
0.0,5.0,2.99935640601718,2.2755194591634726
0.0,5.0,2.9839320922660915,2.2752295585714903
0.0,5.0,2.966492826606341,2.2743849896205037
0.0,5.0,2.951540425355783,2.2740465964537733
0.0,5.0,2.9398732175214013,2.2682722310209904
0.0,5.0,2.925091979375161,2.2674839544700314
0.0,5.0,2.911517307219976,2.2678514163709362
0.0,5.0,2.897761825635794,2.266835209348364
0.0,5.0,2.885252114764954,2.2649597008618523
0.0,5.0,2.872487613166792,2.265044400094415
0.0,5.0,2.8586244745306195,2.2638428506088504
0.0,5.0,2.846385365503176,2.2628602199212557
0.0,5.0,2.8345061365656483,2.2624365265075945
0.0,5.0,2.821376320285981,2.2621553510427064
0.0,5.0,2.809873281976971,2.2619348305757048
0.0,5.0,2.7980290504715826,2.2641938572446043
0.0,5.0,2.78819151841262,2.2635002747350854
0.0,5.0,2.77616410441382,2.262566534982098
0.0,5.0,2.7643480644434217,2.2690574245129187
0.0,5.0,2.7537858921294545,2.2710864303919918
0.0,5.0,2.744312396688484,2.2715972407664724
0.0,5.0,2.7345954589483403,2.2706723000490805
0.0,5.0,2.7252417711719987,2.2705633258472235
0.0,5.0,2.715380819347572,2.2707258279486315
0.0,5.0,2.705789263213087,2.2680752462848437
0.0,5.0,2.6961325640841785,2.267981327757144
0.0,5.0,2.688084089233455,2.2670809059879846
0.0,5.0,2.6801721110697305,2.2547063802347496
0.0,5.0,2.672105401056021,2.254503180383751
0.0,5.0,2.664270589117596,2.255882050849301
0.0,5.0,2.655357036497053,2.255567244875193
0.0,5.0,2.6466865872784373,2.260087778789262
0.0,5.0,2.638908263384147,2.2601566625410334
0.0,5.0,2.6311408181219424,2.2533300978130346
0.0,5.0,2.6233208846311538,2.2525030585959045
0.0,5.0,2.6166276696666526,2.252210653950829
0.0,5.0,2.6094659211139795,2.252197035496664
0.0,5.0,2.602384246585779,2.2522966345431774
0.0,5.0,2.595710007801482,2.2521068697095665
0.0,5.0,2.588663940440302,2.2490048468200228
0.0,5.0,2.5821480401542165,2.2491124816027823
0.0,5.0,2.574992756640291,2.250266452409573
0.0,5.0,2.5686999444383907,2.2511651760807485
0.0,5.0,2.5615136897242503,2.2509595156434528
0.0,5.0,2.5561223272766656,2.2485747329857735
0.0,5.0,2.551665111296489,2.248890653128478
0.0,5.0,2.545526677123503,2.249215949384211
0.0,5.0,2.554169355496501,2.2494281909254665
0.0,5.0,2.54833568743858,2.2489473754956126
0.0,5.0,2.5433128672893237,2.248809702864134
0.0,5.0,2.537496809645745,2.2485439587563625
0.0,5.0,2.531334134393579,2.2511356069093544
0.0,5.0,2.525828382996832,2.2514146369142183
0.0,5.0,2.520258421614748,2.2528159742073455
0.0,5.0,2.513933311407931,2.2526163916358457
0.0,5.0,2.5089652383753216,2.240451204571742
0.0,5.0,2.504994099393572,2.243426368994816
0.0,5.0,2.499456642995193,2.2434240631472218
0.0,5.0,2.4954567209647696,2.243282420564452
0.0,5.0,2.490946032676753,2.242864635390102
0.0,5.0,2.485949530989774,2.2423725830395735
0.0,5.0,2.482307412594678,2.2441548740056296
0.0,5.0,2.477111536226414,2.244025922239573
0.0,5.0,2.4730195377973656,2.2417296748822437
0.0,5.0,2.468724786965752,2.244151268367326
0.0,5.0,2.4641501100683487,2.2435293946387636
0.0,5.0,2.4597957042837457,2.2429398368044846
0.0,5.0,2.455378553722825,2.242390717557026
0.0,5.0,2.451154934019031,2.2423957785752946
0.0,5.0,2.444971602969213,2.2413775668497453
0.0,5.0,2.441799607565222,2.2419423687331372
0.0,5.0,2.4387687224925565,2.2423621962416886
0.0,5.0,2.435430107013872,2.2417377059417714
0.0,5.0,2.4293987962100174,2.241869391046925
0.0,5.0,2.425850493595783,2.241587919597208
0.0,5.0,2.4221288477171425,2.2416521633404303
0.0,5.0,2.418357233905146,2.24050515958809
0.0,5.0,2.4143551437811146,2.2401039730458936
0.0,5.0,2.411171865834841,2.241099246494163
0.0,5.0,2.407844144262188,2.2363691912622072
0.0,5.0,2.4040306581577324,2.2362124033045094
0.0,5.0,2.401925308268941,2.2360584646359216
0.0,5.0,2.397014350921058,2.235966858135764
0.0,5.0,2.3944962485958765,2.236518614981258
0.0,5.0,2.383847757336739,2.2365357412295364
0.0,5.0,2.384261375638941,2.2370466367827664
0.0,5.0,2.3814007425003627,2.237496518439455
0.0,5.0,2.382458098806782,2.237706922312595
0.0,5.0,2.378591111137688,2.251758118138594
0.0,5.0,2.3771790997948035,2.2468315597612643
0.0,5.0,2.3749979306878872,2.2457757557967915
0.0,5.0,2.3727196788542697,2.2451531837368153
0.0,5.0,2.351525339915997,2.24460644923405
0.0,5.0,2.349785789806661,2.2445469388259385
0.0,5.0,2.3322265327078804,2.244682840389995
0.0,5.0,2.3308377404146,2.244384269838343
0.0,5.0,2.3294785750819718,2.2443656562603853
0.0,5.0,2.3278220851698674,2.2455295853387236
0.0,5.0,2.3262702950818643,2.243521598926229
0.0,5.0,2.324505120548608,2.243416442819374
0.0,5.0,2.3251591918567844,2.243074201702955
0.0,5.0,2.320239059266615,2.2427960247463377
0.0,5.0,2.318995384825929,2.2325449845113345
0.0,5.0,2.320063920627472,2.234245375597096
0.0,5.0,2.3191736809525367,2.243367145466883
0.0,5.0,2.3176236633327583,2.243089724293667
0.0,5.0,2.3200425282672725,2.2426965688179936
0.0,5.0,2.3193046071580343,2.242780962630021
0.0,5.0,2.320784180404724,2.2437722779822686
0.0,5.0,2.3152752063719246,2.244244813477065
0.0,5.0,2.3129712563944085,2.24445966810212
0.0,5.0,2.311468280040414,2.244300327474399
0.0,5.0,2.7617340194958206,2.204497682500011
0.0,5.0,2.7522791645969704,2.2047480157741366
0.0,5.0,2.742138026434332,2.1896929893195836
0.0,5.0,2.731866154307538,2.189778772915889
0.0,5.0,2.7223422131102515,2.1911913909658374
0.0,5.0,2.7133059568608173,2.1910422491422454
0.0,5.0,2.7037936484430234,2.1933902782413304
0.0,5.0,2.69544688078032,2.193497843299597
0.0,5.0,2.686112833658471,2.1946595370259994
0.0,5.0,2.67764739226428,2.1954146805270045
0.0,5.0,2.6703727518311235,2.196137283369016
0.0,5.0,2.66202795275196,2.1969807698267236
0.0,5.0,2.652639991061028,2.2162300970988813
0.0,5.0,2.642224145258401,2.2173092017828684
0.0,5.0,2.6346982580460594,2.217014066153544
0.0,5.0,2.6277845095790107,2.2174213437918566
0.0,5.0,2.620039518851988,2.2174394264777257
0.0,5.0,2.613353951191617,2.217954586270108
0.0,5.0,2.606335488576399,2.2180948163211816
0.0,5.0,2.599441830688908,2.2186510421838617
0.0,5.0,2.592356345382823,2.2184044567898833
0.0,5.0,2.5857030861103385,2.2186409994181555
0.0,5.0,2.5678259281463407,2.218676419299711
0.0,5.0,2.560420418911973,2.219198069742985
0.0,5.0,2.548046942653842,2.219540131535593
0.0,5.0,2.542535222718656,2.219318530682582
0.0,5.0,2.537212143766685,2.2194825809151597
0.0,5.0,2.531465625244878,2.221810384719318
0.0,5.0,2.52603363533807,2.222300402623628
0.0,5.0,2.518623705749331,2.2225178147690885
0.0,5.0,2.5147466921087376,2.222750964172111
0.0,5.0,2.5100172036794914,2.2229999610974835
0.0,5.0,2.5050088063435405,2.2233488722892325
0.0,5.0,2.4991264400081965,2.2235429424947744
0.0,5.0,2.494084340914938,2.223801190364209
0.0,5.0,2.489769050292771,2.224033535899023
0.0,5.0,2.485243842415517,2.2248166739339372
0.0,5.0,2.4847507396852118,2.2245749736891707
0.0,5.0,2.4778973305446885,2.2245093737478596
0.0,5.0,2.473645540672296,2.2251418330939297
0.0,5.0,2.469202193424029,2.2248139646691225
0.0,5.0,2.464611612368917,2.2254303068890677
0.0,5.0,2.459575578568504,2.228153231062069
0.0,5.0,2.4542435293561216,2.2284180884156837
0.0,5.0,2.4500540621693183,2.229468209224909
0.0,5.0,2.4461718858733423,2.2298215829471917
0.0,5.0,2.44199482778455,2.2300468815864996
0.0,5.0,2.437971801029583,2.2296057445571558
0.0,5.0,2.434306408206528,2.2285921540432434
0.0,5.0,2.430802897620889,2.2286713653600736
0.0,5.0,2.427512188319281,2.2282096934876403
0.0,5.0,2.4242048409079,2.227272586334494
0.0,5.0,2.4214714292505413,2.2294583629495732
0.0,5.0,2.417924627889553,2.2208015394898077
0.0,5.0,2.4144676139255346,2.2209794302643755
0.0,5.0,2.4105060691296405,2.2210952617200173
0.0,5.0,2.405621615628581,2.2213604804467693
0.0,5.0,2.4005806255739026,2.223292953832174
0.0,5.0,2.397448777696338,2.2234788967470265
0.0,5.0,2.396275903367325,1.903571185354842
0.0,5.0,2.3942650747249368,1.905617313415216
0.0,5.0,2.39148735524628,1.9108496112067013
0.0,5.0,2.388508647560704,1.9162326711417401
0.0,5.0,2.3853103575087173,1.9211972303657245
0.0,5.0,2.381847334881943,1.9292443823124963
0.0,5.0,2.3783277711897104,1.9335884781246693
0.0,5.0,2.374966376072527,1.9388170000977265
0.0,5.0,2.368694342949602,1.943146755229985
0.0,5.0,2.3660940615237416,1.9486225986784702
0.0,5.0,2.363956433412882,1.96338489391739
0.0,5.0,2.361459489335288,1.9678720879293088
0.0,5.0,2.3603164048192062,1.8941757027523192
0.0,5.0,2.358500402371672,1.9043790538047995
0.0,5.0,2.3563757736973656,1.9093194478612086
0.0,5.0,2.3541431332612577,1.9146871256898828
0.0,5.0,2.3522120997596185,1.919649207447527
0.0,5.0,2.349835360760176,1.9247261076743043
0.0,5.0,2.3493111215612648,1.9283911275123902
0.0,5.0,2.330291408230235,1.9335355337180304
0.0,5.0,2.329142159467047,1.9385196819950736
0.0,5.0,2.3257633139103544,1.9426864637480772
0.0,5.0,2.323761128082372,1.9470442806626045
0.0,5.0,2.32235422317554,1.9516539088463987
0.0,5.0,2.327031091009637,1.9570163691332887
0.0,5.0,2.325399384845627,1.961453506471721
0.0,5.0,2.323196292456021,1.9662005672736866
0.0,5.0,2.321845523068093,1.9712358821896117
0.0,5.0,2.32051632241675,1.975169621060941
0.0,5.0,2.318805372263498,1.9792770281709515
0.0,5.0,2.3166181381680278,1.9820691131178778
0.0,5.0,2.3145341719255,1.9861302909546616
0.0,5.0,2.3129244493880226,1.9907537170356047
0.0,5.0,2.3106631908173205,1.9974220030151384
0.0,5.0,2.309254360049083,2.0007443974608847
0.0,5.0,2.302119498054944,2.0042463026662234
0.0,5.0,2.2985336194748207,2.009172910227986
0.0,5.0,2.297042150840042,2.0123615064618607
0.0,5.0,2.296636349054584,2.0156126550753473
0.0,5.0,2.2965369247148217,2.0202156425878677
0.0,5.0,2.3032828969257304,2.0233894328677664
0.0,5.0,2.303596064194055,2.027204109347081
0.0,5.0,2.302856409768507,2.0304359616634247
0.0,5.0,2.3016953049401123,2.0354326861150978
0.0,5.0,2.300231173702889,2.0383517715098964
0.0,5.0,2.298904167708604,2.0420093088117417
0.0,5.0,2.2978298972885858,2.0455972456946196
0.0,5.0,2.2973702766924013,2.0478024560110972
0.0,5.0,2.296546080433235,2.050777940524843
0.0,5.0,2.2950444625909565,2.053618988572873
0.0,5.0,2.2936814925621345,2.057287955590936
0.0,5.0,2.2978410421849604,2.060700459512713
0.0,5.0,2.2956682435138074,2.0639805497360206
0.0,5.0,2.301285159355953,2.066244157684051
0.0,5.0,2.300043386942209,2.0703624700853784
0.0,5.0,2.299025171023442,2.0733844550659195
0.0,5.0,2.297463560680069,2.0756168258146963
0.0,5.0,2.296098859355154,2.0785072533390854
0.0,5.0,2.2957063484784004,2.0836179613550763
0.0,5.0,2.2941493838684184,2.086449883883053
0.0,5.0,2.2937366468166145,2.0893665305898046
0.0,5.0,2.292933062005853,2.09220366947194
0.0,5.0,2.291414906681377,2.09575965715565
0.0,5.0,2.290183609974387,2.0986653326843454
0.0,5.0,2.288526109763886,2.1008302837195196
0.0,5.0,1.859090094559421,2.103136299385177
0.0,5.0,1.8646528727927,2.114658916210738
0.0,5.0,1.8706889177164303,2.1160558234532263
0.0,5.0,1.8767513523240769,2.1181737801236986
0.0,5.0,1.882534421394404,2.1192533428610645
0.0,5.0,1.8880768464446336,2.1160574617798007
0.0,5.0,1.8940210200534808,2.1185708717098217
0.0,5.0,1.899809661665944,2.1206673466472346
0.0,5.0,1.9035471600522944,2.122956259830261
0.0,5.0,1.90906011146945,2.125293957834849
0.0,5.0,1.914191459066986,2.1281773080043194
0.0,5.0,1.918934847151164,2.13144266827231
0.0,5.0,1.9239345657070697,2.1331049890348157
0.0,5.0,1.9287805989008904,2.135107184538533
0.0,5.0,1.933479301112946,2.1362648350046163
0.0,5.0,1.938271516004956,2.1378198449722867
0.0,5.0,1.9428059032820293,2.1395079740487426
0.0,5.0,1.9457828487281488,2.139609973590477
0.0,5.0,1.9499372068885512,2.1426715348712393
0.0,5.0,1.9548144300480743,2.144126377116081
0.0,5.0,1.9578737788998992,2.1455632919705145
0.0,5.0,1.9645804070792896,2.146314968510932
0.0,5.0,1.967393738100196,2.1492789030329265
0.0,5.0,1.9717568366772664,2.1512490664200157
0.0,5.0,1.9761074026409744,2.1520018375749603
0.0,5.0,1.9799420420572875,2.1529073890922534
0.0,5.0,1.9846000173610965,2.1138421681551014
0.0,5.0,1.9883345863200212,2.11119256703721
0.0,5.0,1.9968468706971731,2.113495171862241
0.0,5.0,2.0010974228103,2.1151522692280493
0.0,5.0,2.004675287093431,2.1171334249670415
0.0,5.0,2.0080608638974358,2.119613798415158
0.0,5.0,2.009474381497863,2.1213434932806776
0.0,5.0,2.0125558544883333,2.1233126514354286
0.0,5.0,2.015792501283189,2.126025974876906
0.0,5.0,2.019984495476424,2.127538854999867
0.0,5.0,2.02326132532567,2.1285064142445926
