template,K,i0_k5,i1_k5
0.0,5.0,2.101255816321162,2.2565059401624925
0.0,5.0,2.103387730709493,2.25226516390203
0.0,5.0,2.1100223209206908,2.242959039593463
0.0,5.0,2.1121179825242167,2.2423740810074264
0.0,5.0,2.1094630310000557,2.2421488889647656
0.0,5.0,2.0954667071027178,2.2387609396410904
0.0,5.0,2.101642591308632,2.2414343145903333
0.0,5.0,2.110543519145604,2.2422993027827247
0.0,5.0,2.1122722569212784,2.2396613777137717
0.0,5.0,2.1143130121586378,2.242401590617738
0.0,5.0,2.117766433117798,2.2470230803639186
0.0,5.0,2.121276833488594,2.2461602463021646
0.0,5.0,2.121611563213912,2.240014207721973
0.0,5.0,2.121855251579032,2.2445125908139585
0.0,5.0,2.1266591004705333,2.2496201971666405
0.0,5.0,2.1305767194398157,2.2532153562786656
0.0,5.0,2.135663907696125,2.258202539561925
0.0,5.0,2.13169544931435,2.2572009783253644
0.0,5.0,2.1392137943283527,2.2502209949698586
0.0,5.0,2.142122059823939,2.2507321969514336
0.0,5.0,2.146216558233472,2.25117113871425
0.0,5.0,2.149507079104139,2.256119834745535
0.0,5.0,2.1542200812144,2.257887422215042
0.0,5.0,2.1583368971417047,2.252364599697779
0.0,5.0,2.159154740243476,2.2542052621198807
0.0,5.0,2.167871834146653,2.251571928379125
0.0,5.0,2.167686174817373,2.2485431044338116
0.0,5.0,2.1678527044632423,2.2491680746512976
0.0,5.0,2.1722704824935195,2.249598407642316
0.0,5.0,2.1741719420344183,2.252555059022998
0.0,5.0,2.1704592500981064,2.254033699033502
0.0,5.0,2.174386155948401,2.2578528986608375
0.0,5.0,2.1298739211570656,2.257383522322255
0.0,5.0,2.131058950838707,2.256671863196234
0.0,5.0,2.137346419660235,2.2523127634290083
0.0,5.0,2.136118261425358,2.254127765940589
0.0,5.0,2.145986516724512,2.253649431132348
0.0,5.0,2.1439606599693253,2.2491621987477473
0.0,5.0,2.144824317183363,2.242978947205601
0.0,5.0,2.1513008630416515,2.238929495070853
0.0,5.0,2.149998759285697,2.234374895564095
0.0,5.0,2.1531225183213727,2.233013570550261
0.0,5.0,2.155556899622795,2.2311868728593187
0.0,5.0,2.153881674519058,2.2311588113626324
0.0,5.0,2.1544483404306805,2.2131292251025263
0.0,5.0,2.155770613133014,2.21297326121945
0.0,5.0,2.1552669640736144,2.219128177779161
0.0,5.0,2.153594299441058,2.220007165928654
0.0,5.0,2.149707535927813,2.2179410466011262
0.0,5.0,2.145384864007938,2.217760419187987
0.0,5.0,2.148964179534686,2.2022869543195815
0.0,5.0,2.146226394535339,2.2006197308924578
0.0,5.0,2.1386587721077674,2.201639000548279
0.0,5.0,2.146538198331364,2.200957341437872
0.0,5.0,2.144920441251849,2.205322378160745
0.0,5.0,2.1465415518529625,2.201374124114302
0.0,5.0,2.14863608254036,2.200253314340113
0.0,5.0,2.148078717582236,2.2035574322725044
0.0,5.0,2.150332537571667,2.2014629621580255
0.0,5.0,2.15316546946595,2.208381659219829
0.0,5.0,2.1555696395589163,2.2090133058749166
0.0,5.0,2.1558671621522243,2.2047300957749165
0.0,5.0,2.1631945948127123,2.2080470922204083
0.0,5.0,2.1644334546473223,2.208670500125724
0.0,5.0,2.16191559508262,2.2076708265053298
0.0,5.0,2.1607953431214644,2.205367194467599
0.0,5.0,2.1647926274996374,2.2029552412780564
0.0,5.0,2.1657878235340453,2.2012858832939344
0.0,5.0,2.1680574273924984,2.1990607682898458
0.0,5.0,2.171068189079677,2.1991608107488063
0.0,5.0,2.1737382508790914,2.203407582176034
0.0,5.0,2.1733404365257982,2.200863205394348
0.0,5.0,2.175439109496261,2.1981878948926954
0.0,5.0,2.1801435608226067,2.197715766974514
0.0,5.0,2.1798165965231657,2.1943540876779046
0.0,5.0,2.1830431388414127,2.1975813469169476
0.0,5.0,2.185781335788407,2.200702932160007
0.0,5.0,2.1829989926994244,2.199130839486806
0.0,5.0,2.199650340020803,2.2046321138910616
0.0,5.0,2.2007840409698254,2.2007755027028058
0.0,5.0,2.20644237196836,2.20559298297055
0.0,5.0,2.2083124512687435,2.203973159407642
0.0,5.0,2.2117488922111903,2.207376019755211
0.0,5.0,2.2161561133777785,2.203930759080702
0.0,5.0,2.211929476625158,2.2075133152635953
0.0,5.0,2.213973664549472,2.2070580962005564
0.0,5.0,2.208728299236316,2.201711887233712
0.0,5.0,2.211989125060174,2.1979101223053483
0.0,5.0,2.2121236936759074,2.1989749292711775
0.0,5.0,2.212116180627717,2.184374170265982
0.0,5.0,2.2177348486014923,2.1871383403810056
0.0,5.0,2.218066640796632,2.1893617437284227
0.0,5.0,2.214485204976821,2.1705362665342314
0.0,5.0,2.209774253058422,2.1711407456388905
0.0,5.0,2.2118196632118865,2.143705735851194
0.0,5.0,2.215293457825077,2.1406683634811774
0.0,5.0,2.2173926220801965,2.1448445683322044
0.0,5.0,2.220276062919955,2.141815577770099
0.0,5.0,2.221149401204481,2.1441716108641606
0.0,5.0,2.2201932641425475,2.1459124451564575
0.0,5.0,2.22849155704148,2.1538259648993416
0.0,5.0,2.232782185735548,2.161662049268962
0.0,5.0,2.2344508469749504,2.1620900204704356
0.0,5.0,2.2378628323993346,2.161792474108162
0.0,5.0,2.234935217878098,2.1633494958544977
0.0,5.0,2.24041470250212,2.1624001007860576
0.0,5.0,2.239502203242413,2.3093970997601287
0.0,5.0,2.243292120839814,2.3086958087589173
0.0,5.0,2.252696759883841,2.3080351806362156
0.0,5.0,2.2535953634322623,2.3071239458566857
0.0,5.0,2.2533943982863023,2.305747187630673
0.0,5.0,2.2507773043962334,2.3073481796877693
0.0,5.0,2.252783585532641,2.309969745333528
0.0,5.0,2.2577779237724345,2.305748837826811
0.0,5.0,2.2610799655950253,2.2973067119906143
0.0,5.0,2.2610816861103737,2.2971202222095535
0.0,5.0,2.261872818359046,2.2973416666358437
0.0,5.0,2.261646492785974,2.2963315479190713
0.0,5.0,2.254799573467192,2.2989101693369673
0.0,5.0,2.252404601076697,2.2980357381269143
0.0,5.0,2.253691957441644,2.2988684046285335
0.0,5.0,2.258870016169827,2.3034669673633683
0.0,5.0,2.261620976512544,2.301656036709596
0.0,5.0,2.2545575976518286,2.3013172916239566
0.0,5.0,2.2536286544222297,2.3000765443516333
0.0,5.0,2.2549548128911607,2.306173896058372
0.0,5.0,2.256793432148989,2.3010349962509338
0.0,5.0,2.253377278665615,2.3027655244414755
0.0,5.0,2.253436970820357,2.296533605921864
0.0,5.0,2.249998735218029,2.296189418697936
0.0,5.0,2.2496913568868004,2.2935612775194683
0.0,5.0,2.247029611246314,2.296647387376332
0.0,5.0,2.557913369662264,2.295115692440742
0.0,5.0,2.5509658312060077,2.2997877065020798
0.0,5.0,2.5408568409800063,2.2956704715606544
0.0,5.0,2.53416113768764,2.293773912974804
0.0,5.0,2.52737232330595,2.2949389376490017
0.0,5.0,2.5211722597554767,2.288164480061283
0.0,5.0,2.5122776233493243,2.2860035093330326
0.0,5.0,2.5043215452105234,2.2818832223822003
0.0,5.0,2.4981409081931494,2.2788602015833863
0.0,5.0,2.493226690289025,2.277056274742613
0.0,5.0,2.489992305581036,2.2776088804291126
0.0,5.0,2.486680722445646,2.2748184274021526
0.0,5.0,2.48321437407716,2.27123058396359
0.0,5.0,2.4701756872392333,2.2722994922724875
0.0,5.0,2.4739852807083045,2.2653684878037144
0.0,5.0,2.4689023455618138,2.263744675387528
0.0,5.0,2.4764797316339657,2.2559757102812674
0.0,5.0,2.4671793141584897,2.257161280870914
0.0,5.0,2.4641220387488345,2.255910079447437
0.0,5.0,2.461265044116954,2.2545128446183105
0.0,5.0,2.453227154115536,2.2502623220739
0.0,5.0,2.4498620837023943,2.246582448821537
0.0,5.0,2.798627714056016,2.2654281890406076
0.0,5.0,2.7920986393056686,2.267267188565258
0.0,5.0,2.782286870547366,2.2739296395968545
0.0,5.0,2.774535540232596,2.272127622971543
0.0,5.0,2.760173009370386,2.264125762522846
0.0,5.0,2.7608827693695925,2.2670454728206013
0.0,5.0,2.749311786356135,2.2689835994742853
0.0,5.0,2.739831364884532,2.2711339473670287
0.0,5.0,2.7311914791959078,2.268215775704418
0.0,5.0,2.721221577723476,2.2679791937205023
0.0,5.0,2.703859319814309,2.268323392912656
0.0,5.0,2.697510633263179,2.2712031761192897
0.0,5.0,2.6967200742884736,2.2736846133914406
0.0,5.0,2.687006065774038,2.2685903938933256
0.0,5.0,2.6858915826143863,2.264395509835463
0.0,5.0,2.67733781153382,2.260748354398443
0.0,5.0,2.668908289364242,2.255792951019328
0.0,5.0,2.665236269974472,2.2561673685324757
0.0,5.0,2.6532252971465606,2.2192788108815393
0.0,5.0,2.6399320456016864,2.223568624327302
0.0,5.0,2.633329311102141,2.227064209687303
0.0,5.0,2.6259628815623888,2.2260102372236124
0.0,5.0,2.617200011974747,2.2265513573969438
0.0,5.0,2.6203167921736013,2.2164332492696914
0.0,5.0,2.61144429245561,2.219169463827019
0.0,5.0,2.6088018171421403,2.222561554611721
0.0,5.0,2.599294231543622,2.2204023891097306
0.0,5.0,2.5942341676011176,2.218208169860086
0.0,5.0,2.590844731284493,2.221689169534194
0.0,5.0,2.578776292675562,2.2185300402518946
0.0,5.0,2.5741199139013355,2.215866477896656
0.0,5.0,2.5699457113574047,2.216438467338237
0.0,5.0,2.5592518676612563,2.2200645067512035
0.0,5.0,2.552939436183319,2.2228492735556578
0.0,5.0,2.5445512483503867,2.2307025683180086
0.0,5.0,2.5454179818573506,2.2284912707950633
0.0,5.0,2.534543116065965,2.225759258930587
0.0,5.0,2.526744301253309,2.234515988318352
0.0,5.0,2.519816838737788,2.2428231957443288
0.0,5.0,2.516220183443901,2.2468069047116233
0.0,5.0,2.5117870505550863,2.2441260600198056
0.0,5.0,2.5088010600323742,2.2428712403587174
0.0,5.0,2.5051242302850127,2.244200776821295
0.0,5.0,2.49707056121674,2.2422796797662152
0.0,5.0,2.4882977235208985,2.2464777337925175
0.0,5.0,2.4871209506945,2.2443279237235516
0.0,5.0,2.487042815623055,2.2257332814995245
0.0,5.0,2.4869813791631503,2.226578788766762
0.0,5.0,2.486895138831824,2.2340833226817214
0.0,5.0,2.477923849379819,2.2340233081389957
0.0,5.0,2.470080751918155,2.2418820345223116
0.0,5.0,2.466784830121503,2.243578130268433
0.0,5.0,2.4617654190114053,2.2280933600558095
0.0,5.0,2.4543708221586984,2.2251645259175845
0.0,5.0,2.4531470780980373,2.225851580378422
0.0,5.0,2.450665579549224,2.228359189324809
0.0,5.0,2.445884349026381,2.2309800006295437
0.0,5.0,2.4454660813066007,2.2325202967946525
0.0,5.0,2.439784166771965,2.2257715638595834
0.0,5.0,2.4354615833845434,2.228406745152732
0.0,5.0,2.4293255198666555,2.23478581210436
0.0,5.0,2.427775531552486,2.2381177807081047
0.0,5.0,2.421151254656183,2.2372836516563726
0.0,5.0,2.422135818808348,2.2315955791635176
0.0,5.0,2.420597018595522,2.235016401498894
0.0,5.0,2.4170879787036057,2.235412921401222
0.0,5.0,2.4248915280059933,2.235458611594507
0.0,5.0,2.423133459101844,2.234442499310986
0.0,5.0,2.421796102852896,2.2354058514544093
0.0,5.0,2.417822227735817,2.2342367103071976
0.0,5.0,2.4125944616134305,2.240278488407353
0.0,5.0,2.4109069233047293,2.2440038388206407
0.0,5.0,2.406070531480726,2.242893742551945
0.0,5.0,2.396117749684601,2.2468454653116643
0.0,5.0,2.3955798114180804,2.216776092264318
0.0,5.0,2.39743965959622,2.226273541543758
0.0,5.0,2.392131161926708,2.2268001946603504
0.0,5.0,2.394382970617476,2.2268357137940225
0.0,5.0,2.394342391366113,2.2250038311695572
0.0,5.0,2.388699364035669,2.223684624270004
0.0,5.0,2.389528050174141,2.228883423711169
0.0,5.0,2.383205900649302,2.228738148029158
0.0,5.0,2.380613673187459,2.227132635365813
0.0,5.0,2.3786669139067125,2.2368201704765625
0.0,5.0,2.374403114733856,2.2318971649998405
0.0,5.0,2.3696223213456533,2.2293477060729856
0.0,5.0,2.363731747567537,2.2271373456095773
0.0,5.0,2.359437229952571,2.2277264625152027
0.0,5.0,2.350069725692108,2.222307779218395
0.0,5.0,2.351165044301971,2.227737046161434
0.0,5.0,2.351615379531247,2.2303840988559323
0.0,5.0,2.3526987051988644,2.2274262497258492
0.0,5.0,2.343305758936322,2.229509046578555
0.0,5.0,2.340940402138164,2.2270430265313386
0.0,5.0,2.3361211205198527,2.224941046711975
0.0,5.0,2.331818940686285,2.217036364331956
0.0,5.0,2.3307913921051804,2.2178818900756885
0.0,5.0,2.3278634521697428,2.2227080539163278
0.0,5.0,2.3253443047489863,2.211005314320409
0.0,5.0,2.3203966216173515,2.2097947699516394
0.0,5.0,2.3233567959052275,2.209014470758785
0.0,5.0,2.3215856299051336,2.207974046934654
0.0,5.0,2.323773315333838,2.211845116955659
0.0,5.0,2.297966543316842,2.2128333848773116
0.0,5.0,2.3105424908846954,2.2177436647995044
0.0,5.0,2.307257046139521,2.220946860359663
0.0,5.0,2.3185564344015503,2.2209233915773035
0.0,5.0,2.3047046317612736,2.23808403710869
0.0,5.0,2.3076254372301146,2.2297763358951013
0.0,5.0,2.3095909181035306,2.2289741379968953
0.0,5.0,2.3112837254429603,2.2248662748341195
0.0,5.0,2.2867936733090044,2.2245810195421054
0.0,5.0,2.2870390078687395,2.2256562504963395
0.0,5.0,2.263071422655215,2.2290327876200013
0.0,5.0,2.264282734790744,2.227108089521383
0.0,5.0,2.2640909748258347,2.2282263356572036
0.0,5.0,2.26176839025217,2.2339817930069357
0.0,5.0,2.264011449613709,2.23126800871419
0.0,5.0,2.262691680170541,2.2309368057039185
0.0,5.0,2.2696566592933274,2.228068854096858
0.0,5.0,2.256492473784361,2.2271654725202437
0.0,5.0,2.257867536632496,2.1959148637658203
0.0,5.0,2.2662000802909867,2.200665185182862
0.0,5.0,2.270078359745729,2.2182580665929574
0.0,5.0,2.2675077370237218,2.216955455117224
0.0,5.0,2.27849131143817,2.2159091902424546
0.0,5.0,2.278309624161562,2.218779707467281
0.0,5.0,2.286784588862499,2.2229775142052057
0.0,5.0,2.2751404995833964,2.2295666854138823
0.0,5.0,2.2717055897326843,2.233290884981654
0.0,5.0,2.270218345857035,2.2332705839802296
0.0,5.0,2.3974728920380244,2.2095281999061918
0.0,5.0,2.3971141573410626,2.2093708959491973
0.0,5.0,2.392239392132593,2.1941509327608304
0.0,5.0,2.386113976956014,2.18884074966095
0.0,5.0,2.384229998408154,2.1947539515091914
0.0,5.0,2.386458266567704,2.1916604113262332
0.0,5.0,2.382362988593615,2.193426928682348
0.0,5.0,2.385246388563518,2.1914485366948124
0.0,5.0,2.381313307216581,2.1954173656125144
0.0,5.0,2.380543684166616,2.1979215362717492
0.0,5.0,2.3796871068459637,2.1998174707637537
0.0,5.0,2.3764771834030025,2.201066640015741
0.0,5.0,2.3689146719854093,2.2235143016255963
0.0,5.0,2.353920025683422,2.2290420443757775
0.0,5.0,2.3528492215194934,2.22437048719297
0.0,5.0,2.356008808456662,2.2263169733976764
0.0,5.0,2.35318994975031,2.222668823946409
0.0,5.0,2.353228797124283,2.2231603646207527
0.0,5.0,2.352666215962929,2.2215442647284203
0.0,5.0,2.3515274393343035,2.2215005275635393
0.0,5.0,2.346139596265696,2.2168001622320075
0.0,5.0,2.3448284213036,2.216463421762626
0.0,5.0,2.332046159250297,2.214867376893545
0.0,5.0,2.3278084982847584,2.216710530408166
0.0,5.0,2.311285319585364,2.217283470109215
0.0,5.0,2.3118046340881206,2.213874335605654
0.0,5.0,2.313425502640849,2.21297477797707
0.0,5.0,2.3104272180703,2.222324243182652
0.0,5.0,2.3070077275261003,2.225924829647984
0.0,5.0,2.304832134355216,2.225683461938641
0.0,5.0,2.309859467423903,2.2251795205589406
0.0,5.0,2.312160368289645,2.225396022662458
0.0,5.0,2.313026994610308,2.2280409191970745
0.0,5.0,2.309554422727829,2.2277871548221557
0.0,5.0,2.3061385285282654,2.2273661399647633
0.0,5.0,2.3066174286697105,2.2280078407607053
0.0,5.0,2.305202532537185,2.2300545825150753
0.0,5.0,2.310414574868995,2.2268118114762054
0.0,5.0,2.3024222393329348,2.225301674767229
0.0,5.0,2.3026784996260496,2.2303412468106285
0.0,5.0,2.3016212441396964,2.223619334471101
0.0,5.0,2.297751369353938,2.225856540371417
0.0,5.0,2.2899237203735154,2.22736952344968
0.0,5.0,2.2856435897032457,2.228569994354336
0.0,5.0,2.283390809168094,2.2289791765610945
0.0,5.0,2.283656245103547,2.231030629122015
0.0,5.0,2.2814835035226757,2.232123339685255
0.0,5.0,2.2772198142046483,2.2309501077595635
0.0,5.0,2.276145591866647,2.225364463087551
0.0,5.0,2.276952196929244,2.2248864465238793
0.0,5.0,2.2789474968913286,2.2215960248170186
0.0,5.0,2.2784092117105192,2.218366023252336
0.0,5.0,2.2805860511521923,2.2201788441954884
0.0,5.0,2.2790402338655773,2.209025132762597
0.0,5.0,2.276436859498443,2.208681131991118
0.0,5.0,2.2733007453198604,2.207501284090631
0.0,5.0,2.268495568254981,2.2087789733971603
0.0,5.0,2.2626982222989853,2.210503682738598
0.0,5.0,2.2596537655021165,2.2118023477783963
0.0,5.0,2.26648665911669,1.9733508199626981
0.0,5.0,2.2704538721921894,1.9654037775487458
0.0,5.0,2.27054924500846,1.9677009879835639
0.0,5.0,2.269633358131398,1.9726738100444954
0.0,5.0,2.265441834508246,1.9748940563702608
0.0,5.0,2.26397030218826,1.9826762370640647
0.0,5.0,2.2598225305831976,1.9823818985454824
0.0,5.0,2.25437281888349,1.9901968980909301
0.0,5.0,2.248078564072758,1.9901379176601746
0.0,5.0,2.2463050059923875,1.997964765018665
0.0,5.0,2.247299056107269,2.0270153605980505
0.0,5.0,2.2456842353062423,2.030131679574075
0.0,5.0,2.247769772641215,1.9614278134771868
0.0,5.0,2.2508010484252767,1.9798161678200086
0.0,5.0,2.247863636654486,1.9821967731312224
0.0,5.0,2.245484745844854,1.9877005729331099
0.0,5.0,2.245353919963056,1.9894008829895227
0.0,5.0,2.243456984967916,1.9922271441730468
0.0,5.0,2.250212709782615,1.9908624685225462
0.0,5.0,2.2301766689938183,1.9962296649918383
0.0,5.0,2.233177600293523,2.001746676572374
0.0,5.0,2.228545278835598,2.004774470790928
0.0,5.0,2.2271127495745464,2.0047197772516405
0.0,5.0,2.228183049718275,2.0075591025284356
0.0,5.0,2.236699971006612,2.0128946705838753
0.0,5.0,2.236688544457822,2.0134396260177985
0.0,5.0,2.234348301332327,2.016942154968221
0.0,5.0,2.236834354899916,2.02313478045124
0.0,5.0,2.238167280852163,2.0252541139414735
0.0,5.0,2.235936385399301,2.0271677283634
0.0,5.0,2.233086389462567,2.0247506230591186
0.0,5.0,2.2263292558862515,2.0287154256582935
0.0,5.0,2.224557092589469,2.0355379858890617
0.0,5.0,2.217327349753437,2.0503653686878973
0.0,5.0,2.217828536795345,2.050514366793649
0.0,5.0,2.2079557745834304,2.052422941401016
0.0,5.0,2.198724861665025,2.0616143939777047
0.0,5.0,2.197449514171478,2.0595480069756005
0.0,5.0,2.2008490520635284,2.0615049881141747
0.0,5.0,2.207341992978182,2.067542864960713
0.0,5.0,2.216598572925624,2.069971204136962
0.0,5.0,2.222101779105196,2.074652011690087
0.0,5.0,2.2242432949583986,2.0746028493277033
0.0,5.0,2.225387133080524,2.082478604787397
0.0,5.0,2.222014476596391,2.082367117189914
0.0,5.0,2.221003031815638,2.087263650210146
0.0,5.0,2.223482268167325,2.092809976873075
0.0,5.0,2.2272475237190013,2.092492950934767
0.0,5.0,2.2323770349536995,2.0933487855093427
0.0,5.0,2.228284357766233,2.092906860207186
0.0,5.0,2.228016257429672,2.1006036617745965
0.0,5.0,2.240010096249613,2.1060403316028644
0.0,5.0,2.2357377783401264,2.108897997415981
0.0,5.0,2.2416848501647397,2.1056539935157983
0.0,5.0,2.2419636790451616,2.1130911449858694
0.0,5.0,2.2434665183525797,2.1162711174320585
0.0,5.0,2.242986792950009,2.1150122022216338
0.0,5.0,2.238655820449992,2.1196396360953225
0.0,5.0,2.243031356434518,2.1304016139856294
0.0,5.0,2.2402545613118816,2.1332065174602812
0.0,5.0,2.2436171732965446,2.137702233465223
0.0,5.0,2.242490311910436,2.1416261953048985
0.0,5.0,2.2406425057323704,2.1476630682740825
0.0,5.0,2.2393503242705277,2.152082027265716
0.0,5.0,2.233791528064188,2.1519686496930865
0.0,5.0,2.0151074338262687,2.15418613099567
0.0,5.0,2.0159720111988846,2.169953818663556
0.0,5.0,2.0223120880542647,2.1657299614567282
0.0,5.0,2.028881720984822,2.1696425067385876
0.0,5.0,2.032196234726809,2.1664970293133092
0.0,5.0,2.0336099300792423,2.1536591423213656
0.0,5.0,2.038821268875327,2.1594437332143475
0.0,5.0,2.043898149165081,2.1624013053586983
0.0,5.0,2.0420680595271627,2.166191191004581
0.0,5.0,2.046402283713084,2.1706243156852993
0.0,5.0,2.0466038760401184,2.179517765304919
0.0,5.0,2.045783503868748,2.1854886061346885
0.0,5.0,2.0478598573965145,2.1870547207027746
0.0,5.0,2.051717811240839,2.190149687806831
0.0,5.0,2.052009771488553,2.1856269933795973
0.0,5.0,2.054446800655945,2.18710093352376
0.0,5.0,2.0536115079367447,2.18777054785381
0.0,5.0,2.0540060102477304,2.183244211314052
0.0,5.0,2.053372827843438,2.1926988215197714
0.0,5.0,2.0571982040976344,2.192073104964696
0.0,5.0,2.0509264338502837,2.194708807852176
0.0,5.0,2.06009646622636,2.1923221038589253
0.0,5.0,2.0558707709651967,2.1944508931829096
0.0,5.0,2.0591028767300346,2.1990527724818287
0.0,5.0,2.0623314900674274,2.1963675387076
0.0,5.0,2.0617537814693674,2.194776863912841
0.0,5.0,2.066792834232537,2.1764163702485577
0.0,5.0,2.0674778745509443,2.1617770849931928
0.0,5.0,2.0785044465249807,2.164647512423966
0.0,5.0,2.080310296921796,2.1628637779751236
0.0,5.0,2.0819652207920334,2.1622471050160987
0.0,5.0,2.080542220101202,2.166654726055688
0.0,5.0,2.073682319013378,2.1661930715248845
0.0,5.0,2.070230715890021,2.166156243769416
0.0,5.0,2.069045981305012,2.1690839639428012
0.0,5.0,2.075231490943294,2.1695279411010726
0.0,5.0,2.0743521890755865,2.168308251606948
